name,price,url,category,city
"Brown and Green Unwashed PET Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 25 Kg",₹38/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flakes-22965636873.html,pet-bottle-flake,"Parli, Dist. Beed "
Natural Hot Washed Pet Bottle Flakes,₹63/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26795199591.html,pet-bottle-flake,"Surendranagar, Dist. Surendra Nagar "
"Hot Washed Blue PET Bottle Flake, For Plastic Industry",₹42/ Kg,https://www.indiamart.com/proddetail/hot-washed-blue-pet-bottle-flake-22502088112.html,pet-bottle-flake,"Naubasta, Kanpur, Dist. Kanpur Nagar "
"White Bottle Pet Flakes, Pack Size: 50 Kg, For Bottle Making",₹55/ Kilogram,https://www.indiamart.com/proddetail/white-bottle-pet-flakes-15295097997.html,pet-bottle-flake,Ajmer 
"PET Flake, Packaging Type: PP Bag",₹54/ Kg,https://www.indiamart.com/proddetail/pet-flake-23109326348.html,pet-bottle-flake,Indore 
Green Unwashed PET Bottle Flakes,₹45/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23974194688.html,pet-bottle-flake,Bhavnagar 
"HDPE Blue Drum Flakes, Packaging Type: Jumbo Bags, Size: 1000 Kg",₹55/ Kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-flakes-22231404173.html,pet-bottle-flake,Gurdaspur 
Natural PET Bottle Fleaks,₹54/ Kg,https://www.indiamart.com/proddetail/pet-bottle-fleaks-2852518657948.html,pet-bottle-flake,"opp, Adarsh Silver estate, Ahmedabad "
Pet Bottle Flakes,₹40/ Kilogram,,pet-bottle-flake,"Vijay Nagar, Alwar "
Hot Washed Clear Pet Flakes,₹67/ Kg,https://www.indiamart.com/proddetail/clear-pet-flakes-26466059091.html,pet-bottle-flake,"Odhav Ring Road, Ahmedabad "
Green Pet Flakes,₹55/ Kilogram,https://www.indiamart.com/proddetail/green-pet-flakes-25964663955.html,pet-bottle-flake,"Palghar, Dist. Thane "
"PET Bottle Flakes, Packaging Type: Pp Bag",₹50/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22605371030.html,pet-bottle-flake,"Bopal, Ahmedabad "
Pet Flakes,"₹35,000/ Ton",https://www.indiamart.com/proddetail/pet-flakes-21722907612.html,pet-bottle-flake,"Near Narayana, E-techno School, Yelahanka Newtown, Bengaluru "
Natural Hot Washed Plastic Bottles Flake,₹57/ Kg,https://www.indiamart.com/proddetail/plastic-bottles-flake-2851950181362.html,pet-bottle-flake,Rajkot 
Natural Hot Washed Pet Bottle Flakes,₹30/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26656889897.html,pet-bottle-flake,Mansa 
Natural Hot Washed Clear Pet Flakes,₹55/ Kg,https://www.indiamart.com/proddetail/clear-pet-flakes-25395626673.html,pet-bottle-flake,Jaipur 
Natural Pet Unwashed Flakes,₹45/ Kg,https://www.indiamart.com/proddetail/pet-unwashed-flakes-23872637162.html,pet-bottle-flake,"Palayapatti, Thanjavur "
"White PET Flake, Packaging Type: Plastic Bag, Packaging Size: 50 Kg",₹55/ Kg,https://www.indiamart.com/proddetail/pet-flake-22373640191.html,pet-bottle-flake,"CHAMUNDA VIHAR, Kashipur, Dist. Udham Singh Nagar "
Raw Plastic Flakes,₹40/ Kilogram,https://www.indiamart.com/proddetail/raw-plastic-flakes-20636663788.html,pet-bottle-flake,"Vasai Virar, Dist. Thane "
Milky White Hot Washed Pet Bottle Scraps Pet Flakes,₹40/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-2851570386312.html,pet-bottle-flake,"Shahapur, Asangaon, Dist. Thane "
"PET Bottle Flake, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-21575815791.html,pet-bottle-flake,"Sector 128, Noida, Dist. Gautam Buddha Nagar "
Pet Flakes,₹50/ Kilogram,,pet-bottle-flake,"parvathipuram, Cuddalore "
"White Unwashed Pet Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 25",₹40/ Kg,https://www.indiamart.com/proddetail/white-unwashed-pet-bottle-flakes-21598942133.html,pet-bottle-flake,"Bill Village, Vadodara "
Natural Hot Washed Pet Bottle Flakes,₹60/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-2849540744955.html,pet-bottle-flake,"Aslali, Ahmedabad, Ahmedabad "
Milky White Crushed Natural Baled Pet Bottles Scrap,₹40/ Kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849079912212.html,pet-bottle-flake,"india, Vasco Da Gama, Dist. South Goa "
"White Green PET Flake, For Bottle Making, Packaging Size: 50 Kg",₹53/ Kg,https://www.indiamart.com/proddetail/green-pet-flake-23328436173.html,pet-bottle-flake,"Old RTO, Morbi "
Milky White Hot Washed PET Bottle Flake,₹64/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24220202933.html,pet-bottle-flake,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
"amit Pet Flakes Hot Washed, Pack Size: 25",₹60/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-19898365733.html,pet-bottle-flake,"Koramangala, Bengaluru "
White Pet Flake,₹42/ Kg,https://www.indiamart.com/proddetail/pet-flake-22044677262.html,pet-bottle-flake,Jaunpur 
Unwashed Pet Bottle Flakes,₹48/ Kg,,pet-bottle-flake,"Kanhangad, Dist. Kasargod "
Unwashed Transparent PET Bottles Flakes,₹30/ Kg,https://www.indiamart.com/proddetail/transparent-pet-bottles-flakes-22723396630.html,pet-bottle-flake,Valsad 
Natural Hot Washed Pet Bottle Flakes,₹50/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flakes-24207440291.html,pet-bottle-flake,"Ambur, Tamil Madu, Chennai "
"Polyethylene Glycol Flakes, 25 Kg",₹450/ Kg,https://www.indiamart.com/proddetail/polyethylene-glycol-flakes-22113030133.html,pet-bottle-flake,"Waluj, Aurangabad "
Pet Flake Cleaners,₹100/ Kilogram,https://www.indiamart.com/proddetail/pet-flake-cleaners-11490554091.html,pet-bottle-flake,"Ankleshwar, Dist. Bharuch "
"PP Flakes, for Engineering Plastics, 25 Kg",₹85/ Kilogram,https://www.indiamart.com/proddetail/pp-flakes-17851090248.html,pet-bottle-flake,"Mundaka, Delhi "
Plastic Flakes,₹56/ Kg,,pet-bottle-flake,"Corbett, Dist. Nainital "
Natural Unwashed Pet Bottle Scraps Pet Flakes,₹42/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-24249533833.html,pet-bottle-flake,Vadodara 
PET Flakes,₹98/ Kilogram(s),https://www.indiamart.com/proddetail/pet-flakes-10255591655.html,pet-bottle-flake,New Delhi 
Pet Flakes,₹40/ Kg,,pet-bottle-flake,Ranchi 
"Flake Bizz PET Green Flakes, Usage: For Making, PET Strap, Polyester Fiber, Polyester Resin And PET Sheet",₹47/ Kilogram,https://www.indiamart.com/proddetail/pet-green-flakes-18255096388.html,pet-bottle-flake,"Kammanahalli, Bengaluru "
Milky White Hot Washed 24mm PET Bottle Flake,₹63/ Kg,https://www.indiamart.com/proddetail/24mm-pet-bottle-flake-24818616162.html,pet-bottle-flake,"Gangondana Halli, Bengaluru "
Clear PET Flakes,₹52/ Kilogram,https://www.indiamart.com/proddetail/clear-pet-flakes-15609668873.html,pet-bottle-flake,"Saroli, Surat "
Wash Plastic Flakes,₹35/ Kilogram,,pet-bottle-flake,"Katraj, Pune "
"Nexgen Plasstek Blue Plant Waste PET Flakes, Pack Size: 25 Kg , for Making a pet preform",₹54/ Kilogram,https://www.indiamart.com/proddetail/blue-pet-flakes-20365315988.html,pet-bottle-flake,Ahmedabad 
"PET Bottle Flake, Usage: Recycling",₹55/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flake-17761258797.html,pet-bottle-flake,Navsari 
"White PET Bottle Flakes, Packaging Type: Plastic Bag, Packaging Size: 30 To 50 kg",₹15/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23720090530.html,pet-bottle-flake,"Sector B, Bhopal "
Green Hot Washed PET Bottle Flakes,₹38/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22386759112.html,pet-bottle-flake,"Bawal, Dist. Rewari "
Washed Neck Pet Grinding,₹57/ Kilogram,https://www.indiamart.com/proddetail/washed-neck-pet-grinding-10602950991.html,pet-bottle-flake,"Nangloi, New Delhi "
Natural Unwashed Clear PET Flakes,₹43/ Kg,https://www.indiamart.com/proddetail/unwashed-clear-pet-flakes-25441066491.html,pet-bottle-flake,Bishnupur Birbhum District 
Milky White Hot Washed Natural Baled Pet Bottles Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849324298062.html,pet-bottle-flake,"India, Navelim, Dist. South Goa "
Natural Hot Washed Pet Bottle flake,₹60/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24040319948.html,pet-bottle-flake,"Gandhinagar, Dist. Gandhi Nagar "
PET Flake,₹32/ Kg,https://www.indiamart.com/proddetail/pet-flake-23120383455.html,pet-bottle-flake,"Village Karanj, Surat "
"Transparent PET Flake, For Plastic Industry, Packaging Type: Plastic Bag",₹60/ Kg,https://www.indiamart.com/proddetail/pet-flake-22143336791.html,pet-bottle-flake,Rajkot 
PET Flakes,₹55/ Kg,https://www.indiamart.com/proddetail/pet-flakes-23850089848.html,pet-bottle-flake,"Dallirajhara, Dist. Durg "
"PET Fine Flakes, For Bottle Making",₹25/ Kg,https://www.indiamart.com/proddetail/pet-fine-flakes-18932338362.html,pet-bottle-flake,"Narela, Delhi "
Unwashed PET Flakes - Green Colour,₹50/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-flakes-green-colour-25168965255.html,pet-bottle-flake,Bengaluru 
"Pet Bottle Flakes, For Recylcling",₹45/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flakes-21297124448.html,pet-bottle-flake,Surat 
Pet Wood Flake,₹180/ TONNE,https://www.indiamart.com/proddetail/pet-wood-flake-13640359488.html,pet-bottle-flake,"Nihal Vihar, New Delhi "
Natural Hot Washed PET Bottle Flake,₹50/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-27113065391.html,pet-bottle-flake,"Tijara, Dist. Alwar "
Pet Bottle Wash Flake,₹48/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-wash-flake-20428454197.html,pet-bottle-flake,"VPO Sohati, Sonipat "
Unwashed Pet Flakes,₹46/ Kg,,pet-bottle-flake,"Siliguri, Dist. Darjeeling "
Transparent Hot Washed Pet Bottle Flakes,₹43/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-20656875173.html,pet-bottle-flake,"Andheri East, Mumbai "
Pet Flakes For Sale,"₹5,000/ Ton",https://www.indiamart.com/proddetail/pet-flakes-for-sale-2849769943312.html,pet-bottle-flake,"Kanpur, Dist. Kanpur Nagar "
Transparent Crushed Pet Bottle Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23731267891.html,pet-bottle-flake,"Mubarakpur, Delhi "
"Pet Flakes Hot Washed, Pack Size: 50",₹49/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-17458029762.html,pet-bottle-flake,"Moongilthuraipattu, Tiruvannamalai "
"White Hot Washed PET Flakes, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ Kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-22143665088.html,pet-bottle-flake,Surat 
"Transparent Natural Pet Flakes Scrap, For Plastic Industry",₹65/ Kg,https://www.indiamart.com/proddetail/pet-flakes-scrap-22094378962.html,pet-bottle-flake,"Vasai East, Mumbai "
Hot Washed Pet Flakes,₹650/ Metric Ton,,pet-bottle-flake,"Adajan, Surat "
"GS Textile Wash Pet Flakes, Packaging Size: 45 Kg, Packaging Type: Bag",₹56/ Kilogram,https://www.indiamart.com/proddetail/wash-pet-flakes-20041871130.html,pet-bottle-flake,"Sherpur, Ludhiana "
Blue HDPE Plastic Scrap,₹350/ Kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-21790186048.html,pet-bottle-flake,Coimbatore 
Milky White Crushed Pet Bottle Scrap,₹57/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-19770033891.html,pet-bottle-flake,"Sanwer Road Industrial Area, Indore "
HDPE Crushed Old Pet Bottle Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/old-pet-bottle-scrap-21605905030.html,pet-bottle-flake,Nizamabad 
Pet Bottle Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851458553497.html,pet-bottle-flake,"Madakasira, Dist. Anantapur "
Crushed PET Bottle Scrap,₹52/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23974918462.html,pet-bottle-flake,"Bhathena, Surat "
Milky White Crushed Plastic Bottle Scrap,₹60/ Kg,https://www.indiamart.com/proddetail/plastic-bottle-scrap-24151286888.html,pet-bottle-flake,"Sarai Tarin, Sambhal, Dist. Moradabad "
Hot Wash Pet Scrap,₹50/ Kg,,pet-bottle-flake,Etah 
Screw Cap 1 Liter Water Pet Bottle,₹4.5/ Piece,https://www.indiamart.com/proddetail/1-liter-water-pet-bottle-25088633188.html,pet-bottle-flake,"Bhubaneswar, Dist. Khordha "
Pet Bottle Scrap Crushing Material,₹43/ Kilogram,,pet-bottle-flake,"Morar Near Slp College, Gwalior "
"400 PPM Hot Washed PET Flakes, Packaging Type: PP Bag, Packaging Size: 30 Kg",₹44/ Kg,https://www.indiamart.com/proddetail/400-ppm-hot-washed-pet-flakes-22826675033.html,pet-bottle-flake,Mumbai 
Green Grinded Pet Bottle Scrap,₹48/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851673227997.html,pet-bottle-flake,"Evurivaripalem, Chilakalurupet, Dist. Guntur "
Milky White Pet Bottle Scrap,₹55/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851495655197.html,pet-bottle-flake,"Siliguri, Dist. Darjeeling "
Hot Washed Pet Flakes,₹52/ Kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-23344757212.html,pet-bottle-flake,"321023, Kaman, Dist. Bharatpur "
Mixed Crushed Pet Bottle scrap,₹35/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-24104331888.html,pet-bottle-flake,"Thummapala, Visakhapatnam, Anakapalli, Dist. Visakhapatnam "
Hot Wash Pet Flakes,₹58/ Kilogram,https://www.indiamart.com/proddetail/hot-wash-pet-flakes-19958010097.html,pet-bottle-flake,"Chhatarpur, New Delhi "
Natural PP Flakes,₹85/ Kg,https://www.indiamart.com/proddetail/natural-pp-flakes-27047981433.html,pet-bottle-flake,"Egmore, Chennai "
Pet Scrap,₹44/ Kg,https://www.indiamart.com/proddetail/pet-scrap-23817368297.html,pet-bottle-flake,"Bijapur, Vijayapura "
Hot Washed Pet Flakes,₹50/ Kilogram,,pet-bottle-flake,Morbi 
Hot Washed PET Flakes,,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-10762325530.html,pet-bottle-flake,"Bongshar, Guwahati, Dist. Kamrup "
"PET Flakes, Pack Size: 1 Kg",Pack Type:  Packet,https://www.indiamart.com/proddetail/pet-flakes-14786858588.html,pet-bottle-flake,"Chhatral, Gandhinagar, Dist. Gandhi Nagar "
Hot Washed PET Flakes,Color:  transparent,,pet-bottle-flake,"bhawarsla, Indore "
Pet Bottle Flakes 100 Clear,Pet Bottle Flakes Mixed Color,https://www.indiamart.com/proddetail/pet-bottle-flakes-100-clear-4479034748.html,pet-bottle-flake,New Delhi 
PET Flake,,,pet-bottle-flake,Amreli 
PET Flakes,Pet Flake,https://www.indiamart.com/proddetail/pet-flakes-5348175091.html,pet-bottle-flake,"Thane W, Thane "
Unwash PET Flakes,,https://www.indiamart.com/proddetail/unwash-pet-flakes-4434761833.html,pet-bottle-flake,"Neelkanth Colony, Indore "
PET Strapping Flakes,,https://www.indiamart.com/proddetail/pet-strapping-flakes-7316607430.html,pet-bottle-flake,Tiruvallur 
White PET Flakes,,https://www.indiamart.com/proddetail/white-pet-flakes-1907605691.html,pet-bottle-flake,"Kakkavadi, Karur, Dist. Tiruchirappalli "
Unwashed Pet Flakes,,https://www.indiamart.com/proddetail/unwashed-pet-flakes-7996381112.html,pet-bottle-flake,"Pallikkara, Aluva, Dist. Ernakulam "
Pet Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-8417246873.html,pet-bottle-flake,"Industrial Area, Indore "
Pet Bottle Bales,Pet Bottle Flakes,,pet-bottle-flake,"Olavakkode, Palakkad "
Pet Flakes,Pet Flakes,https://www.indiamart.com/proddetail/pet-flakes-13552729197.html,pet-bottle-flake,"Doddaballapur Industrial Area, Bengaluru "
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6516297733.html,pet-bottle-flake,"Parmeshwar Society, Rajkot "
Clear Pet Flake,Pet Flake,https://www.indiamart.com/proddetail/clear-pet-flake-9111088491.html,pet-bottle-flake,"Anamalai Main Road, Coimbatore "
"White PET Flakes, For Industrial, Packaging Type: Plastic Bag",Packaging Type:  Plastic Bag,https://www.indiamart.com/proddetail/pet-flakes-22032079391.html,pet-bottle-flake,"Sector 47, Sonipat "
Natural Crushed Pet Bottles Scrap,PET Content:  96- 100%,https://www.indiamart.com/proddetail/crushed-pet-bottles-scrap-11886062588.html,pet-bottle-flake,"Chingavanam, Kottayam "
HOT Washed PET Flakes,,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-19243302662.html,pet-bottle-flake,"Karamali Chak, Patna "
"Pet Unwashed Flakes, Pack Size: 50kg",Pack Type:  Pp,,pet-bottle-flake,"Guindy, Erode "
White PET Flakes,Color:  White,https://www.indiamart.com/proddetail/pet-flakes-23810179797.html,pet-bottle-flake,"Lassipora, Pulwama "
PET Flake,Pet Flakes,,pet-bottle-flake,"Haripar, Rajkot "
PET Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-19890915312.html,pet-bottle-flake,"SEZ, Jaipur "
Pet Flake,,,pet-bottle-flake,"Udhna, Ahmedabad "
Pet Bottle Flakes,,,pet-bottle-flake,"Odhav, Ahmedabad "
PET Flake,,https://www.indiamart.com/proddetail/pet-flake-6821414330.html,pet-bottle-flake,"Vandalur, Chennai "
Natural Pet Chips Bottle Grade,Color:  Natural,https://www.indiamart.com/proddetail/pet-chips-bottle-grade-22495322430.html,pet-bottle-flake,Mumbai 
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6276452912.html,pet-bottle-flake,"Ring Road, Surat "
PP Flakes Washed,,https://www.indiamart.com/proddetail/pp-flakes-washed-20579168133.html,pet-bottle-flake,"Vaibhav Nagar, Nagpur "
PET Flakes,,,pet-bottle-flake,Mumbai 
PET Fines Green and White,,,pet-bottle-flake,"Kalawad, Rajkot "
Green PET Flakes,"Density:  0, 25 - 0, 4 g/cm3 ",,pet-bottle-flake,"Diggi Malpura Road, Jaipur "
Plastic Pet Flakes,Pet Flakes,https://www.indiamart.com/proddetail/plastic-pet-flakes-10982902212.html,pet-bottle-flake,"Deepanjali Nagar, Bengaluru "
Pet Bottle Flakes,,,pet-bottle-flake,"City Plaza, Rajkot "
E Wastes PET Flakes,,https://www.indiamart.com/proddetail/e-wastes-pet-flakes-5837097348.html,pet-bottle-flake,"Nemom, Thiruvananthapuram "
PET Bottle Flake,,https://www.indiamart.com/proddetail/pet-bottle-flake-5800587788.html,pet-bottle-flake,"Kolathur, Chennai "
Unwashed Scrap PET Flakes,,https://www.indiamart.com/proddetail/unwashed-scrap-pet-flakes-4314044491.html,pet-bottle-flake,Coimbatore 
Clear Hot Washed PET Flakes,Color:  Clear,https://www.indiamart.com/proddetail/pet-flakes-20245635812.html,pet-bottle-flake,Latur 
Green Flakes,Color:  Green,,pet-bottle-flake,"Patancheru Mandal, Hyderabad "
"Dark Red Pet Flakes for Industrial, Packaging Size: 25 Kg",Packaging Type:  Plastic Bag,https://www.indiamart.com/proddetail/dark-red-pet-flakes-20414356297.html,pet-bottle-flake,"Rakhial, Ahmedabad "
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-7531940630.html,pet-bottle-flake,"Sector 58, Noida, Dist. Gautam Buddha Nagar "
Pet Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-21331154112.html,pet-bottle-flake,Mathura 
Unwashed Pet Bottles flakes,Pet Bottle Flakes,,pet-bottle-flake,"Dadar West, Mumbai "
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-4406762288.html,pet-bottle-flake,"Imran Nagar, Vapi, Dist. Valsad "
"White Blue Flakes, Packaging Type: PP Bag, Packaging Size: 40 Kg",Packaging Type:  PP Bag,https://www.indiamart.com/proddetail/blue-flakes-22401304355.html,pet-bottle-flake,"Tindivanam, Dist. Villupuram "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-1472950755.html,pet-bottle-flake,"Goa, Dist. North Goa "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-21030179273.html,pet-bottle-flake,"Kholwad, Surat "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6247522512.html,pet-bottle-flake,Daman 
"White R-PET Sheet Form 100% Bottle Flakes, For Industrial",Usage/Application:  Industrial,https://www.indiamart.com/proddetail/r-pet-sheet-form-100-bottle-flakes-22578685873.html,pet-bottle-flake,"Andheri (E), Mumbai "
Unwashed Pet Flakes,,https://www.indiamart.com/proddetail/unwashed-pet-flakes-4034269262.html,pet-bottle-flake,"Pitampura, New Delhi "
"Pet Flakes In White, green And Brown Colour..",,https://www.indiamart.com/proddetail/pet-flakes-in-white-green-and-brown-colour-9467994555.html,pet-bottle-flake,"Waghodia - Dabhoi Ring Road, Vadodara "
PET Flackes,Pet Bottle Flakes,,pet-bottle-flake,"Manashvi Apartment, Rajkot "
Pet Bottle Scrap,,,pet-bottle-flake,"Dhoraji, Dist. Rajkot "
