name,price,url,category,city,metric
"Hot Washed Blue PET Bottle Flake, For Plastic Industry",₹42/ kg,https://www.indiamart.com/proddetail/hot-washed-blue-pet-bottle-flake-22502088112.html,pet-bottle-flake,"Naubasta, Kanpur, Dist. Kanpur Nagar ",kg
"White Bottle Pet Flakes, Pack Size: 50 Kg, For Bottle Making",₹55/ kg,https://www.indiamart.com/proddetail/white-bottle-pet-flakes-15295097997.html,pet-bottle-flake,Ajmer ,kg
"PET Flake, Packaging Type: PP Bag",₹54/ kg,https://www.indiamart.com/proddetail/pet-flake-23109326348.html,pet-bottle-flake,Indore ,kg
Green Unwashed PET Bottle Flakes,₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23974194688.html,pet-bottle-flake,Bhavnagar ,kg
"HDPE Blue Drum Flakes, Packaging Type: Jumbo Bags, Size: 1000 Kg",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-flakes-22231404173.html,pet-bottle-flake,Gurdaspur ,kg
Natural PET Bottle Fleaks,₹54/ kg,https://www.indiamart.com/proddetail/pet-bottle-fleaks-2852518657948.html,pet-bottle-flake,"opp, Adarsh Silver estate, Ahmedabad ",kg
Pet Bottle Flakes,₹40/ kg,,pet-bottle-flake,"Vijay Nagar, Alwar ",kg
Hot Washed Clear Pet Flakes,₹67/ kg,https://www.indiamart.com/proddetail/clear-pet-flakes-26466059091.html,pet-bottle-flake,"Odhav Ring Road, Ahmedabad ",kg
Green Pet Flakes,₹55/ kg,https://www.indiamart.com/proddetail/green-pet-flakes-25964663955.html,pet-bottle-flake,"Palghar, Dist. Thane ",kg
"PET Bottle Flakes, Packaging Type: Pp Bag",₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22605371030.html,pet-bottle-flake,"Bopal, Ahmedabad ",kg
Pet Flakes,"₹35,000/ tonne",https://www.indiamart.com/proddetail/pet-flakes-21722907612.html,pet-bottle-flake,"Near Narayana, E-techno School, Yelahanka Newtown, Bengaluru ",tonne
Natural Hot Washed Plastic Bottles Flake,₹57/ kg,https://www.indiamart.com/proddetail/plastic-bottles-flake-2851950181362.html,pet-bottle-flake,Rajkot ,kg
Natural Hot Washed Pet Bottle Flakes,₹30/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26656889897.html,pet-bottle-flake,Mansa ,kg
Natural Hot Washed Clear Pet Flakes,₹55/ kg,https://www.indiamart.com/proddetail/clear-pet-flakes-25395626673.html,pet-bottle-flake,Jaipur ,kg
Natural Pet Unwashed Flakes,₹45/ kg,https://www.indiamart.com/proddetail/pet-unwashed-flakes-23872637162.html,pet-bottle-flake,"Palayapatti, Thanjavur ",kg
"White PET Flake, Packaging Type: Plastic Bag, Packaging Size: 50 Kg",₹55/ kg,https://www.indiamart.com/proddetail/pet-flake-22373640191.html,pet-bottle-flake,"CHAMUNDA VIHAR, Kashipur, Dist. Udham Singh Nagar ",kg
Raw Plastic Flakes,₹40/ kg,https://www.indiamart.com/proddetail/raw-plastic-flakes-20636663788.html,pet-bottle-flake,"Vasai Virar, Dist. Thane ",kg
Milky White Hot Washed Pet Bottle Scraps Pet Flakes,₹40/ kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-2851570386312.html,pet-bottle-flake,"Shahapur, Asangaon, Dist. Thane ",kg
"PET Bottle Flake, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-21575815791.html,pet-bottle-flake,"Sector 128, Noida, Dist. Gautam Buddha Nagar ",kg
Pet Flakes,₹50/ kg,,pet-bottle-flake,"parvathipuram, Cuddalore ",kg
"White Unwashed Pet Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 25",₹40/ kg,https://www.indiamart.com/proddetail/white-unwashed-pet-bottle-flakes-21598942133.html,pet-bottle-flake,"Bill Village, Vadodara ",kg
Natural Hot Washed Pet Bottle Flakes,₹60/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-2849540744955.html,pet-bottle-flake,"Aslali, Ahmedabad, Ahmedabad ",kg
Milky White Crushed Natural Baled Pet Bottles Scrap,₹40/ kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849079912212.html,pet-bottle-flake,"india, Vasco Da Gama, Dist. South Goa ",kg
"White Green PET Flake, For Bottle Making, Packaging Size: 50 Kg",₹53/ kg,https://www.indiamart.com/proddetail/green-pet-flake-23328436173.html,pet-bottle-flake,"Old RTO, Morbi ",kg
Milky White Hot Washed PET Bottle Flake,₹64/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24220202933.html,pet-bottle-flake,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar ",kg
"amit Pet Flakes Hot Washed, Pack Size: 25",₹60/ kg,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-19898365733.html,pet-bottle-flake,"Koramangala, Bengaluru ",kg
White Pet Flake,₹42/ kg,https://www.indiamart.com/proddetail/pet-flake-22044677262.html,pet-bottle-flake,Jaunpur ,kg
Unwashed Pet Bottle Flakes,₹48/ kg,,pet-bottle-flake,"Kanhangad, Dist. Kasargod ",kg
Unwashed Transparent PET Bottles Flakes,₹30/ kg,https://www.indiamart.com/proddetail/transparent-pet-bottles-flakes-22723396630.html,pet-bottle-flake,Valsad ,kg
Natural Hot Washed Pet Bottle Flakes,₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-24207440291.html,pet-bottle-flake,"Ambur, Tamil Madu, Chennai ",kg
"Polyethylene Glycol Flakes, 25 Kg",₹450/ kg,https://www.indiamart.com/proddetail/polyethylene-glycol-flakes-22113030133.html,pet-bottle-flake,"Waluj, Aurangabad ",kg
Pet Flake Cleaners,₹100/ kg,https://www.indiamart.com/proddetail/pet-flake-cleaners-11490554091.html,pet-bottle-flake,"Ankleshwar, Dist. Bharuch ",kg
"PP Flakes, for Engineering Plastics, 25 Kg",₹85/ kg,https://www.indiamart.com/proddetail/pp-flakes-17851090248.html,pet-bottle-flake,"Mundaka, Delhi ",kg
Plastic Flakes,₹56/ kg,,pet-bottle-flake,"Corbett, Dist. Nainital ",kg
Natural Unwashed Pet Bottle Scraps Pet Flakes,₹42/ kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-24249533833.html,pet-bottle-flake,Vadodara ,kg
PET Flakes,₹98/ kg,https://www.indiamart.com/proddetail/pet-flakes-10255591655.html,pet-bottle-flake,New Delhi ,kg
Pet Flakes,₹40/ kg,,pet-bottle-flake,Ranchi ,kg
"Flake Bizz PET Green Flakes, Usage: For Making, PET Strap, Polyester Fiber, Polyester Resin And PET Sheet",₹47/ kg,https://www.indiamart.com/proddetail/pet-green-flakes-18255096388.html,pet-bottle-flake,"Kammanahalli, Bengaluru ",kg
Milky White Hot Washed 24mm PET Bottle Flake,₹63/ kg,https://www.indiamart.com/proddetail/24mm-pet-bottle-flake-24818616162.html,pet-bottle-flake,"Gangondana Halli, Bengaluru ",kg
Clear PET Flakes,₹52/ kg,https://www.indiamart.com/proddetail/clear-pet-flakes-15609668873.html,pet-bottle-flake,"Saroli, Surat ",kg
Wash Plastic Flakes,₹35/ kg,,pet-bottle-flake,"Katraj, Pune ",kg
"Nexgen Plasstek Blue Plant Waste PET Flakes, Pack Size: 25 Kg , for Making a pet preform",₹54/ kg,https://www.indiamart.com/proddetail/blue-pet-flakes-20365315988.html,pet-bottle-flake,Ahmedabad ,kg
"PET Bottle Flake, Usage: Recycling",₹55/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-17761258797.html,pet-bottle-flake,Navsari ,kg
"White PET Bottle Flakes, Packaging Type: Plastic Bag, Packaging Size: 30 To 50 kg",₹15/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23720090530.html,pet-bottle-flake,"Sector B, Bhopal ",kg
Green Hot Washed PET Bottle Flakes,₹38/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22386759112.html,pet-bottle-flake,"Bawal, Dist. Rewari ",kg
Washed Neck Pet Grinding,₹57/ kg,https://www.indiamart.com/proddetail/washed-neck-pet-grinding-10602950991.html,pet-bottle-flake,"Nangloi, New Delhi ",kg
Natural Unwashed Clear PET Flakes,₹43/ kg,https://www.indiamart.com/proddetail/unwashed-clear-pet-flakes-25441066491.html,pet-bottle-flake,Bishnupur Birbhum District ,kg
Milky White Hot Washed Natural Baled Pet Bottles Scrap,₹700/ kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849324298062.html,pet-bottle-flake,"India, Navelim, Dist. South Goa ",kg
Natural Hot Washed Pet Bottle flake,₹60/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24040319948.html,pet-bottle-flake,"Gandhinagar, Dist. Gandhi Nagar ",kg
PET Flake,₹32/ kg,https://www.indiamart.com/proddetail/pet-flake-23120383455.html,pet-bottle-flake,"Village Karanj, Surat ",kg
"Transparent PET Flake, For Plastic Industry, Packaging Type: Plastic Bag",₹60/ kg,https://www.indiamart.com/proddetail/pet-flake-22143336791.html,pet-bottle-flake,Rajkot ,kg
PET Flakes,₹55/ kg,https://www.indiamart.com/proddetail/pet-flakes-23850089848.html,pet-bottle-flake,"Dallirajhara, Dist. Durg ",kg
"PET Fine Flakes, For Bottle Making",₹25/ kg,https://www.indiamart.com/proddetail/pet-fine-flakes-18932338362.html,pet-bottle-flake,"Narela, Delhi ",kg
Unwashed PET Flakes - Green Colour,₹50/ kg,https://www.indiamart.com/proddetail/unwashed-pet-flakes-green-colour-25168965255.html,pet-bottle-flake,Bengaluru ,kg
"Pet Bottle Flakes, For Recylcling",₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-21297124448.html,pet-bottle-flake,Surat ,kg
Pet Wood Flake,₹180/ tonne,https://www.indiamart.com/proddetail/pet-wood-flake-13640359488.html,pet-bottle-flake,"Nihal Vihar, New Delhi ",tonne
Natural Hot Washed PET Bottle Flake,₹50/ kg,https://www.indiamart.com/proddetail/pet-bottle-flake-27113065391.html,pet-bottle-flake,"Tijara, Dist. Alwar ",kg
Pet Bottle Wash Flake,₹48/ kg,https://www.indiamart.com/proddetail/pet-bottle-wash-flake-20428454197.html,pet-bottle-flake,"VPO Sohati, Sonipat ",kg
Unwashed Pet Flakes,₹46/ kg,,pet-bottle-flake,"Siliguri, Dist. Darjeeling ",kg
Transparent Hot Washed Pet Bottle Flakes,₹43/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-20656875173.html,pet-bottle-flake,"Andheri East, Mumbai ",kg
Pet Flakes For Sale,"₹5,000/ tonne",https://www.indiamart.com/proddetail/pet-flakes-for-sale-2849769943312.html,pet-bottle-flake,"Kanpur, Dist. Kanpur Nagar ",tonne
Transparent Crushed Pet Bottle Scrap,₹45/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23731267891.html,pet-bottle-flake,"Mubarakpur, Delhi ",kg
"Pet Flakes Hot Washed, Pack Size: 50",₹49/ kg,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-17458029762.html,pet-bottle-flake,"Moongilthuraipattu, Tiruvannamalai ",kg
"White Hot Washed PET Flakes, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-22143665088.html,pet-bottle-flake,Surat ,kg
"Transparent Natural Pet Flakes Scrap, For Plastic Industry",₹65/ kg,https://www.indiamart.com/proddetail/pet-flakes-scrap-22094378962.html,pet-bottle-flake,"Vasai East, Mumbai ",kg
Hot Washed Pet Flakes,₹650/ tonne,,pet-bottle-flake,"Adajan, Surat ",tonne
"GS Textile Wash Pet Flakes, Packaging Size: 45 Kg, Packaging Type: Bag",₹56/ kg,https://www.indiamart.com/proddetail/wash-pet-flakes-20041871130.html,pet-bottle-flake,"Sherpur, Ludhiana ",kg
Blue HDPE Plastic Scrap,₹350/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-21790186048.html,pet-bottle-flake,Coimbatore ,kg
Milky White Crushed Pet Bottle Scrap,₹57/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-19770033891.html,pet-bottle-flake,"Sanwer Road Industrial Area, Indore ",kg
HDPE Crushed Old Pet Bottle Scrap,₹45/ kg,https://www.indiamart.com/proddetail/old-pet-bottle-scrap-21605905030.html,pet-bottle-flake,Nizamabad ,kg
Pet Bottle Scrap,₹700/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851458553497.html,pet-bottle-flake,"Madakasira, Dist. Anantapur ",kg
Crushed PET Bottle Scrap,₹52/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23974918462.html,pet-bottle-flake,"Bhathena, Surat ",kg
Milky White Crushed Plastic Bottle Scrap,₹60/ kg,https://www.indiamart.com/proddetail/plastic-bottle-scrap-24151286888.html,pet-bottle-flake,"Sarai Tarin, Sambhal, Dist. Moradabad ",kg
Hot Wash Pet Scrap,₹50/ kg,,pet-bottle-flake,Etah ,kg
Pet Bottle Scrap Crushing Material,₹43/ kg,,pet-bottle-flake,"Morar Near Slp College, Gwalior ",kg
"400 PPM Hot Washed PET Flakes, Packaging Type: PP Bag, Packaging Size: 30 Kg",₹44/ kg,https://www.indiamart.com/proddetail/400-ppm-hot-washed-pet-flakes-22826675033.html,pet-bottle-flake,Mumbai ,kg
Green Grinded Pet Bottle Scrap,₹48/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851673227997.html,pet-bottle-flake,"Evurivaripalem, Chilakalurupet, Dist. Guntur ",kg
Milky White Pet Bottle Scrap,₹55/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851495655197.html,pet-bottle-flake,"Siliguri, Dist. Darjeeling ",kg
Hot Washed Pet Flakes,₹52/ kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-23344757212.html,pet-bottle-flake,"321023, Kaman, Dist. Bharatpur ",kg
Mixed Crushed Pet Bottle scrap,₹35/ kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-24104331888.html,pet-bottle-flake,"Thummapala, Visakhapatnam, Anakapalli, Dist. Visakhapatnam ",kg
Hot Wash Pet Flakes,₹58/ kg,https://www.indiamart.com/proddetail/hot-wash-pet-flakes-19958010097.html,pet-bottle-flake,"Chhatarpur, New Delhi ",kg
Natural PP Flakes,₹85/ kg,https://www.indiamart.com/proddetail/natural-pp-flakes-27047981433.html,pet-bottle-flake,"Egmore, Chennai ",kg
Pet Scrap,₹44/ kg,https://www.indiamart.com/proddetail/pet-scrap-23817368297.html,pet-bottle-flake,"Bijapur, Vijayapura ",kg
Hot Washed Pet Flakes,₹50/ kg,,pet-bottle-flake,Morbi ,kg
"Transperent & green Pet Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 35 Kg",₹40/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22918988730.html,pet-bottle-flake,Dewas ,kg
Pet Bottle Flakes,₹35/ kg,,pet-bottle-flake,"chilakaluripet, Guntur ",kg
Pet Bottle Flakes,₹47/ kg,,pet-bottle-flake,North 24 Parganas ,kg
Pet Bottle Flakes,₹55/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23527200791.html,pet-bottle-flake,"Lalbagh, Murshidabad ",kg
Pet Bottle Flakes Transperent,₹37/ kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-transperent-23953247797.html,pet-bottle-flake,Ghaziabad ,kg
Natural Unwashed Pet Bottle Flake,₹50/ kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849748123691.html,pet-bottle-flake,"Balaykheda, Indore ",kg
Hot Washed White Clear PET Flakes For Sale In Bangalore,₹65/ kg,https://www.indiamart.com/proddetail/hot-washed-white-clear-pet-flakes-for-sale-in-bangalore-19898455391.html,pet-bottle-flake,"Kumaraswamy Layout, Bengaluru ",kg
"PETE Pet Flakes Hot Washed, Pack Size: 25kgs, For Reuse",₹50/ kg,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-16653166748.html,pet-bottle-flake,"Vasai Pata, Mumbai ",kg
Hot Washed Pet Bottle Flakes,₹56/ kg,,pet-bottle-flake,"Bhatar, Surat ",kg
Clear Pet Flakes,₹80/ kg,,pet-bottle-flake,"Muli, Surendranagar, Dist. Surendra Nagar ",kg
Astral Resibond Gp 100 260ml Clear,₹103.84/ tonne,,pet-bottle-flake,Kota ,tonne
Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,"Near Kohinoor Cinema, Jaipur ",kg
Pp Injection Molding,₹125/ tonne,,pet-bottle-flake,"Industrial area, New Delhi ",tonne
Pet Bottle Flakes,₹55/ kg,,pet-bottle-flake,"Hathua, Dist. Gopalganj ",kg
Lowdensity Plastic Scrap,₹80/ kg,,pet-bottle-flake,"Bhandup West, Mumbai ",kg
Pet Bottle Flakes,₹57/ kg,,pet-bottle-flake,"Bhusawal MIDC, Jalgaon, Bhusawal, Dist. Jalgaon ",kg
Pet Flakes,₹50/ kg,,pet-bottle-flake,Jaipur ,kg
Bottle Grinding Material,₹32/ kg,,pet-bottle-flake,"Sinnar, Dist. Nashik ",kg
Green PET Flake,₹45/ kg,,pet-bottle-flake,"Old Malakpet, Hyderabad ",kg
Pet Flakes,₹45/ kg,,pet-bottle-flake,"Sri Ramachandra Mahal, Chennai ",kg
Harpic/Yellow Jar Granding plastic scrap,₹55/ kg,,pet-bottle-flake,"Nangloi, New Delhi ",kg
Pet Flakes,₹62/ kg,,pet-bottle-flake,"Ranjeet Nagar, Bharatpur ",kg
Unwashed Pet Bottle Flakes,₹35/ kg,,pet-bottle-flake,Kolhapur ,kg
Washed Pet Flakes,₹39/ kg,,pet-bottle-flake,"RIICO Industrial Area, Sriganganagar, Dist. Ganganagar ",kg
Brown Pet Flakes,₹33/ kg,,pet-bottle-flake,"AT-Shekhpar, Surendranagar, Dist. Surendra Nagar ",kg
Pet Flakes,₹60/ kg,,pet-bottle-flake,New Delhi ,kg
Unwashed Pet Flake,"₹34,000/ tonne",,pet-bottle-flake,"Belur Industrial Area, Dist. Dharwad ",tonne
Pet Flecks,₹25/ kg,,pet-bottle-flake,Surat ,kg
Hot Wash Pet Flakes,₹56/ kg,,pet-bottle-flake,Aurangabad ,kg
Recycled PET Pellets,₹400/ kg,,pet-bottle-flake,"Matunga, Mumbai ",kg
Pet Flakes,₹45/ kg,,pet-bottle-flake,Jorhat ,kg
Pet Bottle Flakes,₹65/ kg,,pet-bottle-flake,"gohalpur, Jabalpur ",kg
Pet Green Plastic Flakes,₹50/ kg,,pet-bottle-flake,"Autonagar, Guntur ",kg
Clear Pet Flakes,₹60/ kg,,pet-bottle-flake,"City, Kanpur, Dist. Kanpur Nagar ",kg
Blue Mix Pet Flakes Density,₹45/ kg,,pet-bottle-flake,"Kandivali West, Mumbai ",kg
PET PELLETS,₹79/ kg,,pet-bottle-flake,"Sanwer Road Industrial Area, Indore ",kg
Unwashed Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,Belgaum ,kg
Pet Plastic Bottle Scrap Flakes,₹34/ kg,,pet-bottle-flake,"Beramguda, Medak ",kg
Pet Bottles Flakes,₹42/ kg,,pet-bottle-flake,"Qutubllapur, Rangareddy ",kg
Natural pp flakes,₹82/ kg,,pet-bottle-flake,"Dhapa, Kolkata ",kg
Unwashed Pet Flakes,₹34/ kg,,pet-bottle-flake,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar ",kg
Plastic Chair Flakes,₹46/ kg,,pet-bottle-flake,"Mungra Badshapur, Prayagraj ",kg
Unwashed Pet Flakes,₹45/ kg,,pet-bottle-flake,"Saily, Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu ",kg
Pet Falkes 50 Ppm,₹60/ kg,,pet-bottle-flake,"Mubarakpur, Delhi ",kg
PP Flakes,₹45/ kg,,pet-bottle-flake,"Uttam Sugar Mills, Bijnor ",kg
PET Flakes,₹49.5/ kg,,pet-bottle-flake,"District Thane, Mumbai ",kg
Plastic Flakes,₹65/ kg,,pet-bottle-flake,"puliyara road, Kovilpatti, Dist. Tuticorin ",kg
Pet Flakes,₹50/ kg,,pet-bottle-flake,Morbi ,kg
Hot Water Washed and Dried Plastic Bottle Flakes,₹43/ kg,,pet-bottle-flake,Dehradun ,kg
PET Flakes,₹56/ kg,,pet-bottle-flake,"Agripada, Mumbai ",kg
Pet Bottle Flakes,₹30/ kg,,pet-bottle-flake,"Suri, Dist. Birbhum ",kg
PET Flakes,₹47/ kg,,pet-bottle-flake,Mumbai ,kg
Unwashed pet bottle flake,₹48/ kg,,pet-bottle-flake,"Shiv Panchayat Nagar, Yerkheda, Dist. Nagpur ",kg
Pet Sheet Flakes,₹45/ kg,,pet-bottle-flake,Pune ,kg
Mixed Color Pet Flakes,₹34/ kg,,pet-bottle-flake,"O, Bhopal ",kg
Cold Washed Pet Flakes,"₹30,000/ tonne",,pet-bottle-flake,"RS Puram, Coimbatore ",tonne
Pet Bottle Flakes,₹50/ kg,,pet-bottle-flake,"Kanakapura, Dist. Ramanagar ",kg
PET Fines Greens,₹16/ kg,,pet-bottle-flake,"Shamli, Dist. Muzaffarnagar ",kg
Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,"Andheri weat, Mumbai ",kg
Pet Bottle Flakes Full White,₹45/ kg,,pet-bottle-flake,"Mehdipatnam, Hyderabad ",kg
Natural White Bottle Flakes,₹45/ kg,,pet-bottle-flake,"near hunman Mandir, New Delhi ",kg
Pet Bottle Washed Fines,₹45/ kg,,pet-bottle-flake,New Delhi ,kg
Pet Bottle Unwashed Flaskes,₹50/ kg,,pet-bottle-flake,"Vasant Vihar, Karnal ",kg
Plastic Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,Warangal ,kg
Green Pet Flake,₹56/ kg,,pet-bottle-flake,"New Raipur, Dist. Raipur ",kg
Pet Bottle Flakes,₹65/ kg,,pet-bottle-flake,Gurugram ,kg
Pet Bottel Cap Washed Flakes,₹60/ kg,,pet-bottle-flake,Chandigarh ,kg
Pet Bottle Flakes Green,₹60/ kg,,pet-bottle-flake,"Nuh, Dist. Gurugram ",kg
Pet Bottle Flakes,₹75/ kg,,pet-bottle-flake,"sachin, Surat ",kg
Hot Washed Pet Flakes,₹55/ kg,,pet-bottle-flake,Indore ,kg
Pet Flakes Fines,₹40/ kg,,pet-bottle-flake,"Industrial Area Mundrigi, Ballari ",kg
Plastic Flakes,₹40/ kg,,pet-bottle-flake,"Bhadwasiya, Jodhpur ",kg
Pet Bottle Flakes,₹45/ kg,,pet-bottle-flake,"Gunjalwadi, Sangamner, Dist. Ahmed Nagar ",kg
Green Pet Flake,₹58/ kg,,pet-bottle-flake,"Kabirganj, Etawah ",kg
Pet Bottle Flakes,₹50/ kg,,pet-bottle-flake,"Alok Park, Ghaziabad ",kg
"PET Flakes Green And Clear, For Industrial, Packaging Type: Bag",₹52/ kg,,pet-bottle-flake,Hyderabad ,kg
Pet Bottle Flakes,₹60/ kg,,pet-bottle-flake,"Jhagadia, Surat ",kg
Coloured Pet Flakes,₹42/ kg,,pet-bottle-flake,"Raigad, Panvel, Raigad ",kg
Hot Washed Pet Flakes,₹65/ kg,,pet-bottle-flake,"School Lane, Panipat ",kg
Pet Bottle Flakes,₹42/ kg,,pet-bottle-flake,"Kumblagodu Industrial Area, Bengaluru ",kg
Pet Bottle Flakes,₹47/ kg,,pet-bottle-flake,Chennai ,kg
Ferrous Metal Scrap,₹35/ kg,https://www.indiamart.com/proddetail/ferrous-metal-scrap-25318250791.html,ferrous-metal-scrap,"kesharbagh, Lucknow ",kg
