name,price,url,category,city
Natural Hot Washed Pet Bottle Flakes,₹63/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26795199591.html,pet-bottle-flake,"Surendranagar, Dist. Surendra Nagar "
Plastic Bottles Flake,₹50/ Kg,,pet-bottle-flake,Belgaum 
Natural Hot Washed PET Bottle Flake,₹50/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-27113065391.html,pet-bottle-flake,"Tijara, Dist. Alwar "
"White PET Flake, Packaging Type: Plastic Bag, Packaging Size: 50 Kg",₹55/ Kg,https://www.indiamart.com/proddetail/pet-flake-22373640191.html,pet-bottle-flake,"CHAMUNDA VIHAR, Kashipur, Dist. Udham Singh Nagar "
Plastic Flakes,₹56/ Kg,,pet-bottle-flake,"Corbett, Dist. Nainital "
"Pet Pellets, Pack Size: 25kgs",₹45/ Kilogram,https://www.indiamart.com/proddetail/pet-pellets-20806619830.html,pet-bottle-flake,Surat 
pet bottle flakes,₹90/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-21367399533.html,pet-bottle-flake,"Moraiya Village, Wadhwan, Dist. Surendra Nagar "
Natural Hot Washed Pet Bottle flake,₹60/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24040319948.html,pet-bottle-flake,"Gandhinagar, Dist. Gandhi Nagar "
PET Bottle Unwashed Flakes,₹42/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-unwashed-flakes-15883272562.html,pet-bottle-flake,"Kharghar, Navi Mumbai, Dist. Thane "
Pet Flakes (unwashed),₹33/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-unwashed-21319683148.html,pet-bottle-flake,"Near Mother Dairy, Bengaluru "
Milky White Crushed Mixed Color Baled Pet Bottle Scrap,"₹2,000/ Kg",https://www.indiamart.com/proddetail/mixed-color-baled-pet-bottle-scrap-2849330147512.html,pet-bottle-flake,"india, Ahmedabad "
Pet Flakes,₹45/ Kilogram,,pet-bottle-flake,"Sangmeshwar, Ratnagiri "
"White PET Bottle Flake, Packaging Type: PP Bag, Packaging Size: 25 Kilogram",₹44/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-22807846773.html,pet-bottle-flake,"At-Trajpar, Morbi "
"PET Bottle Flake, Pack Size: 25 Kg, For Bottles Making",₹52/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flake-20666888062.html,pet-bottle-flake,Rajkot 
"White PET Flakes, Packaging Type: PP Bag, Packaging Size: 30 Kg",₹41/ Kg,https://www.indiamart.com/proddetail/white-pet-flakes-21564778533.html,pet-bottle-flake,Madurai 
Green Hot Washed Pet Flakes,₹53/ Kg,https://www.indiamart.com/proddetail/pet-flakes-26507947591.html,pet-bottle-flake,"Karur, Dist. Tiruchirappalli "
Green Unwashed PET Bottle Flakes,₹45/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23974194688.html,pet-bottle-flake,Bhavnagar 
Pet Wood Flake,₹180/ TONNE,https://www.indiamart.com/proddetail/pet-wood-flake-13640359488.html,pet-bottle-flake,"Nihal Vihar, New Delhi "
Natural Unwashed Pet Bottle Scraps Pet Flakes,₹42/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-24249533833.html,pet-bottle-flake,Vadodara 
Pet Falkes,₹50/ Short Ton,,pet-bottle-flake,"Vadiya, Amreli "
Natural Hot Washed Pet Flakes,₹50/ Kg,https://www.indiamart.com/proddetail/pet-flakes-2851775610812.html,pet-bottle-flake,"GANESHNAGAR, Ahmedabad "
Natural Unwashed Pet Bottle Flakes,₹33/ Ton,https://www.indiamart.com/proddetail/pet-bottle-flakes-2850954892933.html,pet-bottle-flake,Perambalur 
"Pet Flakes, For Fiber",₹51/ kg,https://www.indiamart.com/proddetail/pet-flakes-19728991991.html,pet-bottle-flake,"Sarita Vihar, Delhi "
White Pet Flakes,₹61/ Kg,https://www.indiamart.com/proddetail/pet-flakes-20263308433.html,pet-bottle-flake,Chhatarpur 
Milky White Hot Washed Pet Bottle Scraps Pet Flakes,₹40/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-2851570386312.html,pet-bottle-flake,"Shahapur, Asangaon, Dist. Thane "
Natural Hot Washed Pet Bottle Flakes,₹85/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26561140662.html,pet-bottle-flake,"Hansol, Naroda, Ahmedabad "
PP Bag Flake,₹45/ Kilogram,,pet-bottle-flake,"Guru Teg Bahadur Market, Sirsa "
White Pet Flakes(Unwashed),₹60/ Kg,https://www.indiamart.com/proddetail/pet-flakes-unwashed-22842182388.html,pet-bottle-flake,"Santosh Nagar Colony, Kurnool "
Natural Cold Washed Clear Pet Flakes,₹53/ Kg,https://www.indiamart.com/proddetail/clear-pet-flakes-24581853462.html,pet-bottle-flake,"Suntikoppa, Coorg, Dist. Kodagu "
Plastic Bottle Flakes,₹60/ Kg,https://www.indiamart.com/proddetail/plastic-bottle-flakes-19325769612.html,pet-bottle-flake,Kolkata 
Unwashed Pet Flakes,₹46/ Kg,,pet-bottle-flake,"Siliguri, Dist. Darjeeling "
White Polypropylene Chips for Industrial,₹48/ Kilogram,https://www.indiamart.com/proddetail/white-polypropylene-chips-21036263733.html,pet-bottle-flake,"Kasaragod, Dist. Kasargod "
Unwashed Pet Bottle Flakes,₹48/ Kg,,pet-bottle-flake,"Kanhangad, Dist. Kasargod "
"PET Fine Flakes, For Bottle Making",₹25/ Kg,https://www.indiamart.com/proddetail/pet-fine-flakes-18932338362.html,pet-bottle-flake,"Narela, Delhi "
"Unwashed White PET Bottle Flakes, For Industrial, Packaging Type: PP Bag",₹38/ Kg,https://www.indiamart.com/proddetail/unwashed-white-pet-bottle-flakes-21810285673.html,pet-bottle-flake,"Baikampady Industrial Area, Mangalore, Dist. Dakshina Kannada "
PET Flakes,₹36/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-21182473812.html,pet-bottle-flake,Gurdaspur 
"Pet Bottle Flakes, Pack Size: 30kg And 500kg",₹47/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flakes-16347673573.html,pet-bottle-flake,"Paddhari, Rajkot "
"White Pet Bottle Hot Washed PET Flakes, For Plastic Industry",₹47/ Kg,https://www.indiamart.com/proddetail/pet-bottle-hot-washed-pet-flakes-22502146833.html,pet-bottle-flake,"Naubasta, Kanpur, Dist. Kanpur Nagar "
Transparent Hot Washed Pet Bottle Flakes,₹43/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-20656875173.html,pet-bottle-flake,"Andheri East, Mumbai "
Natural Hot Washed Pet Bottle Flakes,₹60/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-2849540744955.html,pet-bottle-flake,"Aslali, Ahmedabad, Ahmedabad "
"White Unwashed Pet Flakes, For Bottle Making",₹45/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-flakes-2850351720597.html,pet-bottle-flake,"POONAMALAE, Kilpennathur, Dist. Tiruvannamalai "
Unwashed PET Bottle Flake,₹50/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2850227480873.html,pet-bottle-flake,Indore 
PET Flake,₹32/ Kg,https://www.indiamart.com/proddetail/pet-flake-23120383455.html,pet-bottle-flake,"Village Karanj, Surat "
"Transparent PET Flake, Packaging Size: 25 Kg, Packaging Type: PP Bag",₹51/ Kilogram,https://www.indiamart.com/proddetail/pet-flake-16967176873.html,pet-bottle-flake,"R. S. Plaza Beta, Delhi "
"Flake PET Granules, Pack Size: 35 Kg",₹35/ Kilogram,https://www.indiamart.com/proddetail/flake-pet-granules-19055766530.html,pet-bottle-flake,"66/67, Dhiraj Industrial, Surat "
Unwashed PET Flakes - Natural Colour,₹55/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-flakes-natural-colour-25168829412.html,pet-bottle-flake,Bengaluru 
"Green 8mm Hot Washed PET Flakes, For Bottle Making",₹58/ Kg,https://www.indiamart.com/proddetail/8mm-hot-washed-pet-flakes-2849375325173.html,pet-bottle-flake,"Thevaram, Dist. Theni "
"SRI White PET BOTTEL SCRAP FLAKES, For Recycling Pet, Polyester",₹49/ Kilogram,https://www.indiamart.com/proddetail/pet-bottel-scrap-flakes-20971487488.html,pet-bottle-flake,"Nattarkulam, Tirunelveli "
Hot Washed Clear Pet Flakes,₹67/ Kg,https://www.indiamart.com/proddetail/clear-pet-flakes-26466059091.html,pet-bottle-flake,"Odhav Ring Road, Ahmedabad "
Pet Flakes Washing Chemical,₹110/ Kg,https://www.indiamart.com/proddetail/pet-flakes-washing-chemical-12183253097.html,pet-bottle-flake,"Bapunagar, Ahmedabad "
Natural Hot Washed Pet Bottle Flakes,₹42/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22386759055.html,pet-bottle-flake,"Bawal, Dist. Rewari "
Natural Pet bottle flakes unwashed,₹42/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-unwashed-2850419908162.html,pet-bottle-flake,"Rasipuram, Koonavelampatti, Dist. Namakkal "
White HOT Washed PET Flakes,₹66/ Kg,https://www.indiamart.com/proddetail/white-hot-washed-pet-flakes-22380478355.html,pet-bottle-flake,"Narendrapur, South 24 Parganas "
Pet Flakes,₹50/ Kilogram,,pet-bottle-flake,"parvathipuram, Cuddalore "
PET Flake,₹56/ Per kg,https://www.indiamart.com/proddetail/pet-flake-8839581130.html,pet-bottle-flake,"Vishwas Nagar, Delhi "
"Transparent PET Flake, For Plastic Industry, Packaging Type: Plastic Bag",₹60/ Kg,https://www.indiamart.com/proddetail/pet-flake-22143336791.html,pet-bottle-flake,Rajkot 
PET Flex Hot Wash,₹46/ Kg,,pet-bottle-flake,"Bijapur, Dist. Vijayapura "
Pet Bottle Flakes,₹40/ Kilogram,,pet-bottle-flake,"Vijay Nagar, Alwar "
"Nexgen Plasstek Blue Plant Waste PET Flakes, Pack Size: 25 Kg , for Making a pet preform",₹54/ Kilogram,https://www.indiamart.com/proddetail/blue-pet-flakes-20365315988.html,pet-bottle-flake,Ahmedabad 
"Plastic Milky White PET Bottle Flake, Flakes",₹50/ KG,https://www.indiamart.com/proddetail/milky-white-pet-bottle-flake-22142118512.html,pet-bottle-flake,"Vapi, Dist. Valsad "
Pet Flake Cleaners,₹100/ Kilogram,https://www.indiamart.com/proddetail/pet-flake-cleaners-11490554091.html,pet-bottle-flake,"Ankleshwar, Dist. Bharuch "
"PP Flakes, for Engineering Plastics, 25 Kg",₹85/ Kilogram,https://www.indiamart.com/proddetail/pp-flakes-17851090248.html,pet-bottle-flake,"Mundaka, Delhi "
Transparent Crushed Pet Bottle Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23731267891.html,pet-bottle-flake,"Mubarakpur, Delhi "
Pet Flakes For Sale,"₹5,000/ Ton",https://www.indiamart.com/proddetail/pet-flakes-for-sale-2849769943312.html,pet-bottle-flake,"Kanpur, Dist. Kanpur Nagar "
Natural HDPE Abs Plastic Raw Material Scrap/Abs Mixed Scrap,"₹1,500/ Metric Ton",https://www.indiamart.com/proddetail/abs-plastic-raw-material-scrap-abs-mixed-scrap-21790189555.html,pet-bottle-flake,Coimbatore 
"Transparent 150 PPM Hot Washed PET Flakes, Packaging Type: PP Bag, Packaging Size: 30 Kg",₹46/ Kg,https://www.indiamart.com/proddetail/150-ppm-hot-washed-pet-flakes-22826668173.html,pet-bottle-flake,Mumbai 
Milky White Crushed Pet Bottle Scrap,₹57/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-19770033891.html,pet-bottle-flake,"Sanwer Road Industrial Area, Indore "
Crushed PET Bottle Scrap,₹52/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23974918462.html,pet-bottle-flake,"Bhathena, Surat "
Natural PP Flakes,₹85/ Kg,https://www.indiamart.com/proddetail/natural-pp-flakes-27047981433.html,pet-bottle-flake,"Egmore, Chennai "
Hot Wash Pet Scrap,₹50/ Kg,,pet-bottle-flake,Etah 
"Pet Flakes Hot Washed, Pack Size: 50",₹49/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-17458029762.html,pet-bottle-flake,"Moongilthuraipattu, Tiruvannamalai "
"White Hot Washed PET Flakes, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ Kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-22143665088.html,pet-bottle-flake,Surat 
Milky White Crushed Plastic Bottle Scrap,₹60/ Kg,https://www.indiamart.com/proddetail/plastic-bottle-scrap-24151286888.html,pet-bottle-flake,"Sarai Tarin, Sambhal, Dist. Moradabad "
Hot Washed Pet Flakes,₹650/ Metric Ton,,pet-bottle-flake,"Adajan, Surat "
Mixed Crushed Pet Bottle scrap,₹35/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-24104331888.html,pet-bottle-flake,"Thummapala, Visakhapatnam, Anakapalli, Dist. Visakhapatnam "
Milky White Pet Bottle Scrap,₹55/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851495655197.html,pet-bottle-flake,"Siliguri, Dist. Darjeeling "
"GS Textile Wash Pet Flakes, Packaging Size: 45 Kg, Packaging Type: Bag",₹56/ Kilogram,https://www.indiamart.com/proddetail/wash-pet-flakes-20041871130.html,pet-bottle-flake,"Sherpur, Ludhiana "
"Transparent Natural Pet Flakes Scrap, For Plastic Industry",₹65/ Kg,https://www.indiamart.com/proddetail/pet-flakes-scrap-22094378962.html,pet-bottle-flake,"Vasai East, Mumbai "
Pet Bottle Scrap Crushing Material,₹43/ Kilogram,,pet-bottle-flake,"Morar Near Slp College, Gwalior "
Hot Washed Pet Flakes,₹50/ Kilogram,,pet-bottle-flake,Morbi 
Pet Scrap,₹44/ Kg,https://www.indiamart.com/proddetail/pet-scrap-23817368297.html,pet-bottle-flake,"Bijapur, Vijayapura "
Pet Bottle Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851458553497.html,pet-bottle-flake,"Madakasira, Dist. Anantapur "
Hot Wash Pet Flakes,₹58/ Kilogram,https://www.indiamart.com/proddetail/hot-wash-pet-flakes-19958010097.html,pet-bottle-flake,"Chhatarpur, New Delhi "
Green Grinded Pet Bottle Scrap,₹48/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851673227997.html,pet-bottle-flake,"Evurivaripalem, Chilakalurupet, Dist. Guntur "
Hot Washed Pet Flakes,₹52/ Kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-23344757212.html,pet-bottle-flake,"321023, Kaman, Dist. Bharatpur "
Screw Cap 1 Liter Water Pet Bottle,₹4.5/ Piece,https://www.indiamart.com/proddetail/1-liter-water-pet-bottle-25088633188.html,pet-bottle-flake,"Bhubaneswar, Dist. Khordha "
HDPE Crushed Old Pet Bottle Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/old-pet-bottle-scrap-21605905030.html,pet-bottle-flake,Nizamabad 
Pet Bottle Scrap,Plastic Flakes & Granules,,pet-bottle-flake,New Delhi 
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-7531940630.html,pet-bottle-flake,"Sector 58, Noida, Dist. Gautam Buddha Nagar "
Pet Scrap Bale,,https://www.indiamart.com/proddetail/pet-scrap-bale-3937040097.html,pet-bottle-flake,"Mulund West, Mumbai "
"Pet Flakes In White, green And Brown Colour..",,https://www.indiamart.com/proddetail/pet-flakes-in-white-green-and-brown-colour-9467994555.html,pet-bottle-flake,"Waghodia - Dabhoi Ring Road, Vadodara "
PET Flake,,https://www.indiamart.com/proddetail/pet-flake-6821414330.html,pet-bottle-flake,"Vandalur, Chennai "
Pet Bottle Flakes Scrap,,https://www.indiamart.com/proddetail/pet-bottle-flakes-scrap-19819029230.html,pet-bottle-flake,"Nehru Ganj, Gulbarga, Dist. Kalaburagi "
Unwash PET Flakes,,https://www.indiamart.com/proddetail/unwash-pet-flakes-4434761833.html,pet-bottle-flake,"Neelkanth Colony, Indore "
PET Flakes,Imported Pet Flakes - 180c,https://www.indiamart.com/proddetail/pet-flakes-5348175091.html,pet-bottle-flake,"Thane W, Thane "
Pet Bottle Flakes,,,pet-bottle-flake,"Odhav, Ahmedabad "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6276452912.html,pet-bottle-flake,"Ring Road, Surat "
Unwash Pet Bottle Flakes,,https://www.indiamart.com/proddetail/unwash-pet-bottle-flakes-15482184762.html,pet-bottle-flake,"Govindpura Industrial Area, Bhopal "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-21349564648.html,pet-bottle-flake,"J Ettayapuram Road, Chennai "
PP Flakes Washed,,https://www.indiamart.com/proddetail/pp-flakes-washed-20579168133.html,pet-bottle-flake,"Vaibhav Nagar, Nagpur "
Pet Bottle Scrap,,,pet-bottle-flake,"Dhoraji, Dist. Rajkot "
Pet Bottle Flakes,,,pet-bottle-flake,"City Plaza, Rajkot "
Pet Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-8417246873.html,pet-bottle-flake,"Industrial Area, Indore "
"White PET Flakes, For Industrial, Packaging Type: Plastic Bag",Packaging Type:  Plastic Bag,https://www.indiamart.com/proddetail/pet-flakes-22032079391.html,pet-bottle-flake,"Sector 47, Sonipat "
Pet Flake,,,pet-bottle-flake,"Udhna, Ahmedabad "
PET Bottle Flakes,Pet Flakes,https://www.indiamart.com/proddetail/pet-bottle-flakes-11884127355.html,pet-bottle-flake,"Karawal Nagar, Delhi "
Pet Bottle Flakes,Pet Flake,,pet-bottle-flake,"Pitampura, New Delhi "
Plastic Tube (Fine),,https://www.indiamart.com/proddetail/plastic-tube-fine-8911360848.html,pet-bottle-flake,"Industrial Estate, Vadnagar, Dist. Mehsana "
Unwashed Pet Flakes,,https://www.indiamart.com/proddetail/unwashed-pet-flakes-4034269262.html,pet-bottle-flake,"Pitampura, New Delhi "
PET Flakes,Washed Pet Flakes,,pet-bottle-flake,Indore 
Green Flakes,Color:  Green,,pet-bottle-flake,"Patancheru Mandal, Hyderabad "
Pet Bottles Flakes,,https://www.indiamart.com/proddetail/pet-bottles-flakes-18852801797.html,pet-bottle-flake,"Sanwer Road, Indore "
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-1197156397.html,pet-bottle-flake,"Chala, Vapi, Dist. Valsad "
Pet Bottle Flakes 100 Clear,Pet Bottle Flakes 100 Blue,https://www.indiamart.com/proddetail/pet-bottle-flakes-100-clear-4479034748.html,pet-bottle-flake,New Delhi 
PET Flake,,,pet-bottle-flake,Amreli 
Unwashed Pet Bottles flakes,Pet Bottle Flakes,,pet-bottle-flake,"Dadar West, Mumbai "
PET Flake,Washed Pet Flakes,,pet-bottle-flake,Nashik 
Brown Pet Bottle Bale & Flakes Amber,,https://www.indiamart.com/proddetail/brown-pet-bottle-bale-flakes-amber-6398371288.html,pet-bottle-flake,Coimbatore 
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-2403610333.html,pet-bottle-flake,"Sanand, Dist. Ahmedabad "
"White Blue Flakes, Packaging Type: PP Bag, Packaging Size: 40 Kg",Packaging Type:  PP Bag,https://www.indiamart.com/proddetail/blue-flakes-22401304355.html,pet-bottle-flake,"Tindivanam, Dist. Villupuram "
Hot Washed PET Flakes,,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-10762325530.html,pet-bottle-flake,"Bongshar, Guwahati, Dist. Kamrup "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-1472950755.html,pet-bottle-flake,"Goa, Dist. North Goa "
Green PET FLAKES,Color:  Green,https://www.indiamart.com/proddetail/pet-flakes-20777569788.html,pet-bottle-flake,"Jawad, Dist. Neemuch "
Cold Wash Pet Bottle Flakes,Washed Pet Bottle Flakes,https://www.indiamart.com/proddetail/cold-wash-pet-bottle-flakes-9886117691.html,pet-bottle-flake,"Chingavanam, Kottayam "
PET Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-19890915312.html,pet-bottle-flake,"SEZ, Jaipur "
PET Flake,Pet Flake,,pet-bottle-flake,New Delhi 
PET Bottle Flake,,https://www.indiamart.com/proddetail/pet-bottle-flake-5800587788.html,pet-bottle-flake,"Kolathur, Chennai "
White Natural Pet Bottles Flakes,,https://www.indiamart.com/proddetail/white-natural-pet-bottles-flakes-6641758948.html,pet-bottle-flake,"Connaught Place, New Delhi "
PET Flakes Jazz Unwashed,,https://www.indiamart.com/proddetail/pet-flakes-jazz-unwashed-8740449955.html,pet-bottle-flake,"Agripada Mumbai Centre, Mumbai "
PET Flackes,Pet Bottle Flakes Hot Washed,,pet-bottle-flake,"Manashvi Apartment, Rajkot "
White Pet Flakes,Pet Bottle Flakes,https://www.indiamart.com/proddetail/white-pet-flakes-10222066897.html,pet-bottle-flake,"Rourkela, Dist. Sundergarh "
Hot Washed PET Flakes,Color:  transparent,,pet-bottle-flake,"bhawarsla, Indore "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-3046038897.html,pet-bottle-flake,"Andheri East, Mumbai "
PET Flakes For Preform,Pet Bottle Neck Flake,https://www.indiamart.com/proddetail/pet-flakes-for-preform-9510170855.html,pet-bottle-flake,"Anar Bhawan, Jaipur "
Pet Flakes,Pet Flakes,https://www.indiamart.com/proddetail/pet-flakes-13552729197.html,pet-bottle-flake,"Doddaballapur Industrial Area, Bengaluru "
Green Hot Washed PET Bottle Flakes,Color:  Green,https://www.indiamart.com/proddetail/pet-bottle-flakes-24151104397.html,pet-bottle-flake,New Delhi 
White PET Flakes,,https://www.indiamart.com/proddetail/white-pet-flakes-1907605691.html,pet-bottle-flake,"Kakkavadi, Karur, Dist. Tiruchirappalli "
White Pet Flake,Pet Flake,https://www.indiamart.com/proddetail/white-pet-flake-9111041288.html,pet-bottle-flake,"Anamalai Main Road, Coimbatore "
250 Ml Soda Pet Bottle Green,Country of Origin:  Made in India,,pet-bottle-flake,Morbi 
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6448219448.html,pet-bottle-flake,New Delhi 
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-21030179273.html,pet-bottle-flake,"Kholwad, Surat "
