name,price,url,category,city,metric
Iran Scrap,₹39/ kg,,iron-scrap,Visakhapatnam ,kg
Iron Scrap,₹17/ kg,,iron-scrap,"Tirupathur, Tirupathur Sivaganga District ",kg
"Iron Scrap, For Metal Industry",₹40/ kg,https://www.indiamart.com/proddetail/iron-scrap-2849231585348.html,iron-scrap,Thane ,kg
MS Scraps,"₹13,000/ tonne",https://www.indiamart.com/proddetail/ms-scraps-11694180630.html,iron-scrap,"Ganapathi, Coimbatore ",tonne
Cast Iron Scrap,"₹38,900/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-2849425369255.html,iron-scrap,"Barda, Dist. Howrah ",tonne
"Hot Rolled Iron Jali Scrap, For Metal Industry",₹44/ kg,https://www.indiamart.com/proddetail/hot-rolled-iron-jali-scrap-26194460630.html,iron-scrap,Alwar ,kg
CI Casting Scrap,₹45/ kg,https://www.indiamart.com/proddetail/ci-casting-scrap-22429555488.html,iron-scrap,Rajkot ,kg
"Iron Scrap, For Casting, 50 Kg","₹5,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-2851446580712.html,iron-scrap,"Kanchrapara, Dist. North 24 Parganas ",tonne
Cast Iron Rotor Scrap,₹27/ kg,https://www.indiamart.com/proddetail/cast-iron-rotor-scrap-21933176955.html,iron-scrap,"Indranagar, Bengaluru ",kg
"Cast Iron Scrap, For Foundry Industry","₹24,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-21658207155.html,iron-scrap,"Vadamangalam, Pondicherry ",tonne
Iron Scrap,₹21/ kg,,iron-scrap,"Bopal, Ahmedabad ",kg
"Iron Mixed Scrap, For Metal Industry",₹35/ kg,https://www.indiamart.com/proddetail/iron-mixed-scrap-23796084012.html,iron-scrap,Muzaffarpur ,kg
Iron waste scarp for matal industry,₹25/ kg,,iron-scrap,"Main Bazar, Rajkot ",kg
"Iron Machinery Scrap, For Industrial / Foundry / Casting",₹43/ kg,https://www.indiamart.com/proddetail/iron-machinery-scrap-27123425512.html,iron-scrap,"Main Road Focal Point, Ludhiana ",kg
Jam & Pooled Iron,₹28/ kg,,iron-scrap,"Jamshedpur, Dist. East Singhbhum ",kg
Iron Scrap,"₹26,000/ tonne",,iron-scrap,Saiha ,tonne
Short Dana Iron Scrap,₹15/ kg,,iron-scrap,"Gadarpur, Dist. Udham Singh Nagar ",kg
"Iron Scrap, For Metal Industry",₹110/ kg,https://www.indiamart.com/proddetail/iron-scrap-2851515844530.html,iron-scrap,Bhiwani ,kg
Pig Iron Scrap Skull,₹50/ tonne,https://www.indiamart.com/proddetail/pig-iron-scrap-skull-25677395973.html,iron-scrap,"Durgapur, Dist. Paschim Bardhaman ",tonne
"Industrial Iron Scrap, For Metal Industry",₹34/ kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-25394470033.html,iron-scrap,Sonipat ,kg
Rail Iron Scrap,"₹35,000/ tonne",https://www.indiamart.com/proddetail/rail-iron-scrap-23504087791.html,iron-scrap,"SADHU VASWANI ROAD, Rajkot ",tonne
Iron Scrape Hms 1,₹32/ kg,,iron-scrap,"Vidyadhar Nagar, Jaipur ",kg
Iron Scrap Waste Sheets,"₹42,500/ tonne",https://www.indiamart.com/proddetail/iron-scrap-waste-sheets-21757859012.html,iron-scrap,"Auto Nagar, Vijayawada, Dist. Krishna ",tonne
"Solid Iron Scrap, For Foundry Industry",₹32/ kg,https://www.indiamart.com/proddetail/solid-iron-scrap-24992372312.html,iron-scrap,Palwal ,kg
"Iron Scrap, For Metal Industry","₹38,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-22557076188.html,iron-scrap,"Velachery, Chennai ",tonne
"Iron Scrap, For Casting, 50 Kg","₹40,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-25339609330.html,iron-scrap,"Vijayawada, Dist. Krishna ",tonne
"Iron Scrap, For Metal Industry, 25 Kg","₹1,200/ tonne",https://www.indiamart.com/proddetail/iron-scrap-2852512223833.html,iron-scrap,"Shapar, Dist. Rajkot ",tonne
"Iron Nails Scrap, For Foundry Industry",₹45/ kg,https://www.indiamart.com/proddetail/iron-nails-scrap-25295222148.html,iron-scrap,Ghaziabad ,kg
"Loose Iron Scrap, For Metal Industry",₹100/ kg,https://www.indiamart.com/proddetail/loose-iron-scrap-24688060812.html,iron-scrap,Ahmedabad ,kg
Iron Waste Scrap,₹15/ kg,https://www.indiamart.com/proddetail/iron-waste-scrap-12832374512.html,iron-scrap,"Dadri, Gautam Budh Nagar, Dist. Gautam Buddha Nagar ",kg
MS Iron Waste for Metal Industry,"₹17,500/ tonne",https://www.indiamart.com/proddetail/ms-iron-waste-22107956712.html,iron-scrap,Panipat ,tonne
Industrial Iron Scrap,₹16/ kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-11129347612.html,iron-scrap,"Sector 8, Noida, Dist. Gautam Buddha Nagar ",kg
"Iron scrap, For Metal Industry, Packaging Type: Bundle","₹30,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-22660544862.html,iron-scrap,Amreli ,tonne
"Iron Scrap, For Metal Industry",₹48/ kg,,iron-scrap,Kushinagar ,kg
Iron Pipe Scrap,"₹26,000/ tonne",https://www.indiamart.com/proddetail/iron-pipe-scrap-23282427230.html,iron-scrap,"Gali No. 5, Swarn Park, Mundka, New Delhi ",tonne
"Heavy Iron Scrap, For Metal Industry",₹44/ kg,https://www.indiamart.com/proddetail/heavy-iron-scrap-19772504197.html,iron-scrap,Raigarh ,kg
Iron Scrap,₹20/ kg,https://www.indiamart.com/proddetail/iron-scrap-13511657348.html,iron-scrap,"Barna Street, New Delhi ",kg
M S Iron Scrap,₹31/ kg,https://www.indiamart.com/proddetail/m-s-iron-scrap-2849912855030.html,iron-scrap,Madurai ,kg
Iron Scrap,₹20/ kg,,iron-scrap,"Penukonda, Anantapur ",kg
"Iron Heavy Scrap, For Metal Industry","₹42,000/ tonne",https://www.indiamart.com/proddetail/iron-heavy-scrap-26162795330.html,iron-scrap,Ahmedabad ,tonne
Dots Iron Scrap,"₹42,000/ tonne",https://www.indiamart.com/proddetail/dots-iron-scrap-19038706112.html,iron-scrap,Haridwar ,tonne
Vehice Iron Scrap Waste,₹36/ kg,,iron-scrap,Ahmedabad ,kg
"Iron Scrap, For Metal Industry",₹22/ kg,,iron-scrap,"Chamanpura, Ahmedabad ",kg
Ms Iron Super Heavy Scrap,"₹42,000/ tonne",,iron-scrap,"Bahadurpura, Hyderabad ",tonne
Iron Scrap,₹140/ kg,https://www.indiamart.com/proddetail/iron-scrap-2849692729748.html,iron-scrap,"Salempur, Dist. Deoria ",kg
Ship Shaft Scrap,₹55/ kg,,iron-scrap,"Baniya Road, Sangrur ",kg
Embroidery Hand Work Iron Scrap,"₹30,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-2849560464888.html,iron-scrap,"Raichak, Dist. East Medinipur ",tonne
Machine Metal Scrap,₹19/ kg,https://www.indiamart.com/proddetail/machine-metal-scrap-13486237388.html,iron-scrap,"Dabhoi Ring Road, Vadodara ",kg
"Iron Scrap, For Metal Industry","₹25,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-26102999948.html,iron-scrap,Faizabad ,tonne
Iron Scrap,"₹4,100/ tonne",,iron-scrap,Chennai ,tonne
"Ferrous Iron Scrap, For Metal Industry",₹48/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26033093133.html,iron-scrap,"Sector No. 91, Faridabad ",kg
HR Off Cut Scrape,₹54/ kg,,iron-scrap,"Thana Delhi Gate, Aligarh ",kg
"Scrap, For Metal Industry","₹25,000/ tonne",https://www.indiamart.com/proddetail/scrap-2851591117773.html,iron-scrap,"Bazpur, Dist. Udham Singh Nagar ",tonne
"Old Iron Scrap, For Metal Industry","₹28,000/ tonne",https://www.indiamart.com/proddetail/old-iron-scrap-27522512562.html,iron-scrap,New Delhi ,tonne
Used Iron Scrap,₹40/ kg,,iron-scrap,"Amar Vihar Colony, Agra ",kg
"Iron Scrab, For Metal Industry",₹35/ kg,,iron-scrap,"Chennai, Tiruvallur ",kg
"Iron Sheet Scrap, For Metal Industry, 25 Kg",₹100/ tonne,https://www.indiamart.com/proddetail/iron-sheet-scrap-2851975199473.html,iron-scrap,"Court Road, Giridih, Dist. Giridh ",tonne
Scrap Slit,₹700/ kg,https://www.indiamart.com/proddetail/scrap-slit-7140640430.html,iron-scrap,Hyderabad ,kg
"Edible Oil Plant Iron Scrap, For Metal Industry","₹3,500/ tonne",https://www.indiamart.com/proddetail/iron-scrap-2851300110088.html,iron-scrap,"khidderpore, Kolkata ",tonne
Old Iron Scrap,₹28/ kg,https://www.indiamart.com/proddetail/old-iron-scrap-20033204633.html,iron-scrap,"Odhav, Ahmedabad ",kg
"Hm Iron Scrap, 75 Kg",₹400/ kg,https://www.indiamart.com/proddetail/hm-iron-scrap-2851794684897.html,iron-scrap,"RA, QA Zone, Sunabeda, Dist. Koraput ",kg
"Iron Scrap buyer, For Metal Industry",₹24/ kg,https://www.indiamart.com/proddetail/iron-scrap-buyer-23026353233.html,iron-scrap,"BTM 1 Stage, Bengaluru ",kg
"Iron Scrap, For Metal Industry",₹24/ kg,https://www.indiamart.com/proddetail/iron-scrap-22069513212.html,iron-scrap,New Delhi ,kg
Iron Scrap,"₹4,565/ tonne",,iron-scrap,Chennai ,tonne
Cast Iron Scrap Burada,₹24/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-burada-22189426455.html,iron-scrap,"Saroorpur Industrial Area, Faridabad ",kg
Iron Scraps,₹18/ kg,,iron-scrap,"Thiruverkadu, Chennai ",kg
"Chennai Mild Steel Ms Slag Scrap, For Metal Industry, Packaging Type: Loose",₹13/ kg,https://www.indiamart.com/proddetail/ms-slag-scrap-23955254488.html,iron-scrap,Chennai ,kg
"Recycle Iron Scrap Tin panching scrap, For Metal Industry","₹39,000/ tonne",https://www.indiamart.com/proddetail/recycle-iron-scrap-tin-panching-scrap-26013153391.html,iron-scrap,Bengaluru ,tonne
High Chrome Grinding Metal Scrap,₹40/ kg,https://www.indiamart.com/proddetail/high-chrome-grinding-metal-scrap-16963636997.html,iron-scrap,"NIKOL, Ahmedabad ",kg
Iron Scrap,"₹45,000/ tonne",,iron-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib ",tonne
Iron Scrape Heavy Melting,₹29/ kg,,iron-scrap,",Sherghati, Gaya ",kg
"Cast Iron CI Scrap, for Foundry Industry",₹27/ kg,https://www.indiamart.com/proddetail/ci-scrap-21115908555.html,iron-scrap,Rajkot ,kg
"Iron Scrap, For Metal Industry",₹35/ kg,,iron-scrap,"Mandi Gobindgarh, Fatehgarh Sahib ",kg
GI Scrape,"₹48,000/ tonne",,iron-scrap,"Ellisbridge, Ahmedabad ",tonne
We Buy And Sell All Metal Scrap,₹34/ kg,https://www.indiamart.com/proddetail/we-buy-and-sell-all-metal-scrap-2850422859530.html,iron-scrap,Ahmedabad ,kg
MS Scrap And Iron Scrap,₹30/ kg,https://www.indiamart.com/proddetail/ms-scrap-and-iron-scrap-20241023297.html,iron-scrap,Namakkal ,kg
"Cast Iron CI Scrap, For Metal Industry",₹43/ kg,https://www.indiamart.com/proddetail/ci-scrap-22083064655.html,iron-scrap,"Phool Bagan Motor Market, Kolkata ",kg
Multi Metal Scrap,₹22/ kg,https://www.indiamart.com/proddetail/multi-metal-scrap-15117428830.html,iron-scrap,"Vishwakarma Industrial Area, Faridabad ",kg
Three Phase Iron scrap,₹50/ kg,https://www.indiamart.com/proddetail/iron-scrap-23830472162.html,iron-scrap,"Near Keshopur School, Ambikapur, Dist. Surguja ",kg
"Brown Mild Steel MS Scrap, For Industrial, Packaging Type: Loose","₹21,000/ tonne",https://www.indiamart.com/proddetail/ms-scrap-8159358633.html,iron-scrap,"Korkadu Village, Pondicherry ",tonne
Iron Gate Scrap,₹41/ kg,https://www.indiamart.com/proddetail/iron-gate-scrap-18903402955.html,iron-scrap,"Andigama Area, Vijayawada, Dist. Krishna ",kg
Iron Scrap,₹40/ kg,,iron-scrap,"Naini, Prayagraj ",kg
Cast Iron Angle Scraps,"₹21,500/ tonne",https://www.indiamart.com/proddetail/cast-iron-angle-scraps-15540818433.html,iron-scrap,"Khatipura Road, Jaipur ",tonne
Brush Metal Scrap,₹320/ kg,https://www.indiamart.com/proddetail/brush-metal-scrap-17889915962.html,iron-scrap,"Grish Ghose Road, Howrah ",kg
"Cast Iron scrap, For Metal Industry, 25 Kg",₹30/ kg,https://www.indiamart.com/proddetail/scrap-2851701446933.html,iron-scrap,"Ballabhgarh, Dist. Faridabad ",kg
Industrial Iron Scrap,₹40/ kg,https://www.indiamart.com/proddetail/industrial-iron-scrap-16307404312.html,iron-scrap,"Bagadganj, Nagpur ",kg
"Cut Piece Iron Scrap, For Foundry Industry","₹44,000/ tonne",https://www.indiamart.com/proddetail/cut-piece-iron-scrap-26900847512.html,iron-scrap,"Govindpuri, Delhi ",tonne
Iron Scrap,₹25/ kg,https://www.indiamart.com/proddetail/iron-scrap-19595836997.html,iron-scrap,"UIT Colony, Bhiwadi, Dist. Alwar ",kg
"Old Steel Iron Scrap, For Metal Industry",₹35/ kg,https://www.indiamart.com/proddetail/old-steel-iron-scrap-2850811855797.html,iron-scrap,Durg ,kg
Iron Scrap,"₹15,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-12515947791.html,iron-scrap,"Birla College, Kalyan, Dist. Thane ",tonne
"HR Iron Wire Scrap, Bars Offcuts, Thickness: 2mm","₹27,500/ tonne",https://www.indiamart.com/proddetail/hr-iron-wire-scrap-22069322348.html,iron-scrap,Faridabad ,tonne
"Iron Scrap, For Manufacturing of MS Ingots","₹41,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-21495350530.html,iron-scrap,Indore ,tonne
"Ferrous Iron Scrap, For Metal Industry",₹35/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-22632030033.html,iron-scrap,"Bhubaneswar, Dist. Khordha ",kg
"Iron Scrap, For Metal Industry",₹30/ kg,https://www.indiamart.com/proddetail/iron-scrap-24257819655.html,iron-scrap,Hyderabad ,kg
"Iron Channel Scrap, For Recycling","₹35,000/ tonne",https://www.indiamart.com/proddetail/iron-channel-scrap-23295152388.html,iron-scrap,"59 Bhawani Ganj, Lucknow ",tonne
"Iron Scrap For Sale 100MT's In Yemen, For Metal Industry","₹1,786/ tonne",https://www.indiamart.com/proddetail/iron-scrap-for-sale-100mt-s-in-yemen-2851259007288.html,iron-scrap,"Kumaraswamy Layout, Shimoga, Dist. Shivamogga ",tonne
"Brown Iron Metal Scrap, 40 kg","₹1,500/ tonne",https://www.indiamart.com/proddetail/metal-scrap-2851972352597.html,iron-scrap,"Zila School Road, Giridih, Dist. Giridh ",tonne
"Iron Scrap, For Metal Industry",₹120/ kg,https://www.indiamart.com/proddetail/iron-scrap-23991146833.html,iron-scrap,Mumbai ,kg
Rolling Iron Scrap,₹27/ kg,https://www.indiamart.com/proddetail/rolling-iron-scrap-10666622212.html,iron-scrap,"Balanagar, Hyderabad ",kg
Iron Scrap,₹40/ kg,https://www.indiamart.com/proddetail/iron-scrap-20177356630.html,iron-scrap,"Chitkohra, Patna ",kg
"Iron Scrap, for Metal Industry",₹18/ kg,,iron-scrap,"Bommanahalli, Bengaluru ",kg
Iron Scrap Merchants,₹34/ kg,https://www.indiamart.com/proddetail/iron-scrap-merchants-2850832144973.html,iron-scrap,Nagpur ,kg
"Sacrap old iron waste scrap, Recyclable: Trader",₹40/ kg,https://www.indiamart.com/proddetail/old-iron-waste-scrap-2850516280897.html,iron-scrap,"Jonta, Kangra ",kg
"iron scrap1, 75 Kg","₹1,500/ tonne",,iron-scrap,"Arrah, Dist. Bhojpur ",tonne
"Iron Scrap, For Metal Industry",₹20/ kg,https://www.indiamart.com/proddetail/iron-scrap-22190074397.html,iron-scrap,Bengaluru ,kg
"Iron Scrap, For Metal Industry","₹20,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-2851281897912.html,iron-scrap,"Poonamallee, Chennai ",tonne
Iran Metal Scrap,₹40/ kg,,iron-scrap,"Danapur Nizamat, Rajgir, Dist. Nalanda ",kg
Iron Scrap,"₹20,000/ tonne",,iron-scrap,"Gir Somnath, Veraval, Dist. Junagadh ",tonne
"Beed Iron Scrap, For Metal Industry",₹37/ kg,https://www.indiamart.com/proddetail/beed-iron-scrap-2850942912373.html,iron-scrap,Bengaluru ,kg
Recycle Iron Scrap,₹30/ kg,https://www.indiamart.com/proddetail/recycle-iron-scrap-26740664191.html,iron-scrap,"Rohini, Prahaladpur, New Delhi ",kg
"Lokhand Bhangar, For Bhangaar, Size: 4ft",₹40/ kg,https://www.indiamart.com/proddetail/lokhand-bhangar-20299958388.html,iron-scrap,"Aslali, Bareja, Dist. Ahmedabad ",kg
"Iron scrap, For Metal Industry",₹26/ kg,https://www.indiamart.com/proddetail/iron-scrap-22440117588.html,iron-scrap,"SECTOR 8, Noida, Dist. Gautam Buddha Nagar ",kg
Iron Scrap,"₹18,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-17921301591.html,iron-scrap,"Chhapara Bhatha, Surat ",tonne
Black Old Iron Scrap M S Scrap,₹42.5/ kg,https://www.indiamart.com/proddetail/old-iron-scrap-m-s-scrap-27465091988.html,iron-scrap,"Kakurgachi, Kolkata ",kg
Iron Scrap,"₹40,000/ tonne",,iron-scrap,"Koch Bihar, Dist. Cooch Behar ",tonne
"Iron Scrap Buying, For Metal Industry","₹13,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-buying-2850712566855.html,iron-scrap,"Hanamkonda, Warangal ",tonne
100 % Pure Iron Scrap,"₹22,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-21763848230.html,iron-scrap,"Kanpur, Dist. Kanpur Nagar ",tonne
"Ferrous Iron Scrap, For Foundry Industry",₹38/ kg,https://www.indiamart.com/proddetail/ferrous-iron-scrap-26108638833.html,iron-scrap,Dehradun ,kg
"Cast Iron Scraps, For Metal Industry",₹25/ kg,https://www.indiamart.com/proddetail/cast-iron-scraps-22732880712.html,iron-scrap,"Gurgaon, Dist. Gurugram ",kg
"CAST IRON SCRAP, UP TO 400, For Casting",₹30/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22633613412.html,iron-scrap,Bhavnagar ,kg
1.2 mm cr scrap,₹50/ kg,,iron-scrap,"Miller Ganj, Ludhiana ",kg
Sg Iron Casting,₹52/ kg,https://www.indiamart.com/proddetail/sg-iron-casting-2850549661430.html,iron-scrap,Coimbatore ,kg
"Iron Scrap Hms, For Industrial","₹31,000/ tonne",,iron-scrap,Visakhapatnam ,tonne
"Iron Drum Can Scrap, For Metal Industry",₹820/ kg,https://www.indiamart.com/proddetail/iron-drum-can-scrap-2850831345873.html,iron-scrap,Sonipat ,kg
Cast Iron scrap,₹35/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-23214922291.html,iron-scrap,"SUMEL BUSINESS PARK, Ahmedabad ",kg
Cast Iron Scrap,₹28.5/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-22052898797.html,iron-scrap,"Lalbagh, Ludhiana ",kg
"cast iron scrap, For Business Use","₹25,950/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-21776441630.html,iron-scrap,"Paota, Jodhpur ",tonne
"Cast Iron Scrap, For Casting, 50 Kg",₹28/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-23280631097.html,iron-scrap,"Kakinada, Dist. East Godavari ",kg
Ci Casting Scrap,₹45/ kg,https://www.indiamart.com/proddetail/ci-casting-scrap-22264228833.html,iron-scrap,Koppal ,kg
"A MS Cutting Sheet, Thickness: 2mm, Mild Steel",₹52/ kg,https://www.indiamart.com/proddetail/ms-cutting-sheet-27437352555.html,iron-scrap,Coimbatore ,kg
Engine Iron Scrap,₹42/ kg,https://www.indiamart.com/proddetail/engine-iron-scrap-2849119249512.html,iron-scrap,Ghaziabad ,kg
"Chitlam Iron Scrap, For Metal Industry","₹15,000/ tonne",,iron-scrap,Hyderabad ,tonne
"Used Rails Rail Scrap, For Foundry Industry",₹43/ kg,https://www.indiamart.com/proddetail/rail-scrap-2850181099348.html,iron-scrap,"Hadapsar, Pune ",kg
"Iron MS PLATE SCRAP, For Industrial","₹23,000/ tonne",https://www.indiamart.com/proddetail/ms-plate-scrap-22285454862.html,iron-scrap,"Fort, Mumbai ",tonne
"Cast Iron Channel Scraps, For Metal Industry","₹40,000/ tonne",https://www.indiamart.com/proddetail/cast-iron-channel-scraps-24282117155.html,iron-scrap,"Bokaro Steel City, Dist. Bokaro ",tonne
"Cast Iron Scrap, For Metal Industry, 100 Kg","₹41,500/ tonne",https://www.indiamart.com/proddetail/cast-iron-scrap-2851825239512.html,iron-scrap,"Udit Nagar, Rourkela, Dist. Sundergarh ",tonne
Ceramic CPU Scrap (Gold Plated) Metal Scrap,"₹1,000/ kg",https://www.indiamart.com/proddetail/ceramic-cpu-scrap-gold-plated-metal-scrap-21790170733.html,iron-scrap,Coimbatore ,kg
Cast Iron Scrap,"₹17,000/ tonne",,iron-scrap,"Ring Road, Ahmedabad ",tonne
"Cast Iron Scraps, For Casting",₹44/ kg,https://www.indiamart.com/proddetail/cast-iron-scraps-21892123397.html,iron-scrap,"Ganapathypudur, Coimbatore ",kg
Ci Casting Scrap,₹29/ kg,https://www.indiamart.com/proddetail/ci-casting-scrap-21664880497.html,iron-scrap,"Val Village, Thane ",kg
"New Arrival Cast Iron Iron Scrap 99% Pure Scrap, For Casting","₹8,000/ tonne",https://www.indiamart.com/proddetail/new-arrival-cast-iron-iron-scrap-99-pure-scrap-24684143548.html,iron-scrap,Anantapur ,tonne
"Industrial Cast Iron Scrap, for Scrap Industry","₹23,200/ tonne",https://www.indiamart.com/proddetail/industrial-cast-iron-scrap-21789741455.html,iron-scrap,Nagpur ,tonne
"GI Scrap, For Recycle","₹27,000/ tonne",https://www.indiamart.com/proddetail/gi-scrap-23013877512.html,iron-scrap,"Ratiyal, Ahmedabad ",tonne
"A Grade Metal Scrap, For Melting",₹48/ kg,https://www.indiamart.com/proddetail/a-grade-metal-scrap-7230880873.html,iron-scrap,"Kazipur, Dariyapur, Ahmedabad ",kg
"Cast Iron Scrap, For Metal Industry",₹27.5/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-21829181373.html,iron-scrap,"Varachha, Surat ",kg
Iron Mettle Heavy Scrap,"₹27,200/ tonne",,iron-scrap,Surat ,tonne
"Ferrous Storage Trunk Iron Steel Scrap, For Casting",₹42/ kg,https://www.indiamart.com/proddetail/ferrous-storage-trunk-iron-steel-scrap-2851644610233.html,iron-scrap,"Nanjangud, Dist. Mysuru ",kg
"Cast Iron Scrap, For Metal Industry, Packaging Type: Loose",₹49/ kg,https://www.indiamart.com/proddetail/cast-iron-scrap-26108660133.html,iron-scrap,"Gandhidham, Dist. Kachchh ",kg
"Brown Iron HMS SCRAP, For Industrial, Packaging Type: Loose","₹33,000/ tonne",https://www.indiamart.com/proddetail/hms-scrap-22802714788.html,iron-scrap,"Rakhiyal, Ahmedabad ",tonne
"Iron Scrap, For Foundry Industry","₹2,000/ tonne",https://www.indiamart.com/proddetail/iron-scrap-2851119850391.html,iron-scrap,Pulwama ,tonne
