name,price,url,category,city
"Nexgen Plasstek Plant Waste PET Flakes, Pack Size: 25 Kg , for Making a pet preform",₹54/ Kilogram,https://www.indiamart.com/proddetail/plant-waste-pet-flakes-20409412130.html,pet-bottle-flake,Ahmedabad 
Natural Unwashed PET Bottle Flake,₹60/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-24769619191.html,pet-bottle-flake,"Gangondana Halli, Bengaluru "
Waste Pet Bottles Flakes,₹45/ Kilogram,https://www.indiamart.com/proddetail/waste-pet-bottles-flakes-10539323091.html,pet-bottle-flake,"Nangloi, New Delhi "
"White Pet Bottle Scrap, Pack Size: 25 kg",₹52/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-scrap-8092486833.html,pet-bottle-flake,"Timbdi, Morbi "
Natural Hot Washed Pet Bottle flake,₹60/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flake-24040319948.html,pet-bottle-flake,"Gandhinagar, Dist. Gandhi Nagar "
Green Cold Washed Pet Bottal Flakes Colors,₹50/ Kg,https://www.indiamart.com/proddetail/pet-bottal-flakes-colors-24798107512.html,pet-bottle-flake,"Waluj MIDC, Gangapur, Dist. Aurangabad "
"Green PET Bottle Flakes, Packaging Type: PP Bag",₹48/ Kg,https://www.indiamart.com/proddetail/green-pet-bottle-flakes-22618658812.html,pet-bottle-flake,Delhi 
Natural Pet Bottle Flakes,₹86/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26107125288.html,pet-bottle-flake,Jalgaon 
Natural Hot Washed Clear Pet Flakes,₹55/ Kg,https://www.indiamart.com/proddetail/clear-pet-flakes-25395626673.html,pet-bottle-flake,Jaipur 
"White Plastic Pet Flake, For Bottle Making",₹42/ Kg,https://www.indiamart.com/proddetail/plastic-pet-flake-22139048233.html,pet-bottle-flake,Jaunpur 
Pet Flakes,₹40/ Kg,,pet-bottle-flake,Ranchi 
PET Flakes,₹98/ Kilogram(s),https://www.indiamart.com/proddetail/pet-flakes-10255591655.html,pet-bottle-flake,New Delhi 
Milky White Crushed Natural Baled Pet Bottles Scrap,₹40/ Kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849079912212.html,pet-bottle-flake,"india, Vasco Da Gama, Dist. South Goa "
Natural PET Bottle Fleaks,₹54/ Kg,https://www.indiamart.com/proddetail/pet-bottle-fleaks-2852518657948.html,pet-bottle-flake,"opp, Adarsh Silver estate, Ahmedabad "
"Pet Bottle Flakes, For Recylcling",₹45/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flakes-21297124448.html,pet-bottle-flake,Surat 
PET Flake,₹56/ Per kg,https://www.indiamart.com/proddetail/pet-flake-8839581130.html,pet-bottle-flake,"Vishwas Nagar, Delhi "
White Pet Flakes,₹61/ Kg,https://www.indiamart.com/proddetail/pet-flakes-20263308433.html,pet-bottle-flake,Chhatarpur 
MIX Unwashed Pet Bottle Flake,₹50/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849037576348.html,pet-bottle-flake,"Pawar Section, Badlapur, Dist. Thane "
Hot Wash Pet flex,₹53/ Kilogram,,pet-bottle-flake,"Kalbadevi, Mumbai "
Natural Unwashed Pet Bottle Flakes,₹33/ Ton,https://www.indiamart.com/proddetail/pet-bottle-flakes-2850954892933.html,pet-bottle-flake,Perambalur 
Pet Bottle Flake,₹45/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-flake-16072038655.html,pet-bottle-flake,"Industrial Area, Delhi "
White Pet Flakes(Unwashed),₹60/ Kg,https://www.indiamart.com/proddetail/pet-flakes-unwashed-22842182388.html,pet-bottle-flake,"Santosh Nagar Colony, Kurnool "
Natural Unwashed Pet Bottle Scraps Pet Flakes,₹42/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scraps-pet-flakes-24249533833.html,pet-bottle-flake,Vadodara 
"PET Tray Flake, Packaging Type: Bag, Packaging Size: 25 Kg",₹42/ Kg,https://www.indiamart.com/proddetail/pet-tray-flake-21575820833.html,pet-bottle-flake,"Sector 128, Noida, Dist. Gautam Buddha Nagar "
Milky White Grinded PET Sheet Natural Grinding Scrap,₹53/ Kg,https://www.indiamart.com/proddetail/pet-sheet-natural-grinding-scrap-1177211097.html,pet-bottle-flake,"Mulund, Mumbai "
Natural Hot Washed Plastic Bottles Flake,₹57/ Kg,https://www.indiamart.com/proddetail/plastic-bottles-flake-2851950181362.html,pet-bottle-flake,Rajkot 
"White PET Flake, Packaging Type: Plastic Bag, Packaging Size: 50 Kg",₹55/ Kg,https://www.indiamart.com/proddetail/pet-flake-22373640191.html,pet-bottle-flake,"CHAMUNDA VIHAR, Kashipur, Dist. Udham Singh Nagar "
Pet Bottle flakes unwashed,₹40/ Kilogram,,pet-bottle-flake,"vijaynagar, Bengaluru "
PET Bottle Flake,₹28/ Kg,,pet-bottle-flake,New Delhi 
Unwashed PET Bottle Flake,₹50/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2850227480873.html,pet-bottle-flake,Indore 
"White PET Flakes, For Bottle Making, Packaging Type: Plastic Bag",₹65/ Kilogram,https://www.indiamart.com/proddetail/white-pet-flakes-22390996962.html,pet-bottle-flake,"Sonapur, Mumbai "
"Pet Pellets, Pack Size: 25kgs",₹45/ Kilogram,https://www.indiamart.com/proddetail/pet-pellets-20806619830.html,pet-bottle-flake,Surat 
"Pet Flakes, For Fiber",₹51/ kg,https://www.indiamart.com/proddetail/pet-flakes-19728991991.html,pet-bottle-flake,"Sarita Vihar, Delhi "
"Transparent PET Flake, For Plastic Industry, Packaging Type: Plastic Bag",₹60/ Kg,https://www.indiamart.com/proddetail/pet-flake-22143336791.html,pet-bottle-flake,Rajkot 
Hot Washed Clear Pet Flakes,₹67/ Kg,https://www.indiamart.com/proddetail/clear-pet-flakes-26466059091.html,pet-bottle-flake,"Odhav Ring Road, Ahmedabad "
Unwashed PET Flakes - Natural Colour,₹55/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-flakes-natural-colour-25168829412.html,pet-bottle-flake,Bengaluru 
Natural Unwashed Pet Flake Unwased,₹55/ Kg,https://www.indiamart.com/proddetail/pet-flake-unwased-25180564855.html,pet-bottle-flake,Aligarh 
"Poly Propylene Pp flakes(color sagrigated), For General Plastics, .94",₹32/ Kg,https://www.indiamart.com/proddetail/pp-flakes-color-sagrigated-2851214300533.html,pet-bottle-flake,Cuttack 
Milky White Crushed Mixed Color Baled Pet Bottle Scrap,"₹2,000/ Kg",https://www.indiamart.com/proddetail/mixed-color-baled-pet-bottle-scrap-2849330147512.html,pet-bottle-flake,"india, Ahmedabad "
Natural Hot Washed Pet Bottle Flakes,₹30/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-26656889897.html,pet-bottle-flake,Mansa 
Pet Flakes,₹75/ Kg,https://www.indiamart.com/proddetail/pet-flakes-22535597833.html,pet-bottle-flake,Junagadh 
Pet Flake Cleaners,₹100/ Kilogram,https://www.indiamart.com/proddetail/pet-flake-cleaners-11490554091.html,pet-bottle-flake,"Ankleshwar, Dist. Bharuch "
Pet Flakes,"₹35,000/ Ton",https://www.indiamart.com/proddetail/pet-flakes-21722907612.html,pet-bottle-flake,"Near Narayana, E-techno School, Yelahanka Newtown, Bengaluru "
Natural Hot Washed Pet Bottle Flakes,₹42/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22386759055.html,pet-bottle-flake,"Bawal, Dist. Rewari "
Natural Hot Washed Mixed Color Pet Flakes,₹60/ Kilogram,https://www.indiamart.com/proddetail/mixed-color-pet-flakes-25401968497.html,pet-bottle-flake,Bareilly 
"Unwashed Mixed PET Bottle Flakes, Packaging Type: PP Bag, Packaging Size: 25kg",₹37/ Kg,https://www.indiamart.com/proddetail/unwashed-mixed-pet-bottle-flakes-21872442062.html,pet-bottle-flake,"Bill Village, Vadodara "
PP Bag Flake,₹45/ Kilogram,,pet-bottle-flake,"Guru Teg Bahadur Market, Sirsa "
Pet Flakes Unwashed,₹35/ Kg,https://www.indiamart.com/proddetail/pet-flakes-unwashed-11157070130.html,pet-bottle-flake,Mumbai 
PET Bottle Unwashed Flakes,₹42/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-unwashed-flakes-15883272562.html,pet-bottle-flake,"Kharghar, Navi Mumbai, Dist. Thane "
"Green Cold Washed Pet Bottle Flakes, For Industrial, Packaging Size: 25 kg PP Bag",₹53/ Kg,https://www.indiamart.com/proddetail/cold-washed-pet-bottle-flakes-25369671033.html,pet-bottle-flake,Bishnupur Birbhum District 
"SRI White PET BOTTEL SCRAP FLAKES, For Recycling Pet, Polyester",₹49/ Kilogram,https://www.indiamart.com/proddetail/pet-bottel-scrap-flakes-20971487488.html,pet-bottle-flake,"Nattarkulam, Tirunelveli "
Milky White Hot Washed Natural Baled Pet Bottles Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/natural-baled-pet-bottles-scrap-2849324298062.html,pet-bottle-flake,"India, Navelim, Dist. South Goa "
Milky White Cold Washed Pet Bottle Flakes,₹54/ Kg,https://www.indiamart.com/proddetail/cold-washed-pet-bottle-flakes-2851728139562.html,pet-bottle-flake,"Near Paras Bhatta, Etawah "
Milky White Unwashed Pet Bottle Flake,₹47/ Kg,https://www.indiamart.com/proddetail/unwashed-pet-bottle-flake-2849544090562.html,pet-bottle-flake,"vishwas nagar, Ujjain "
PET Flake,₹52/ Kilogram,https://www.indiamart.com/proddetail/pet-flake-15870960097.html,pet-bottle-flake,"Saroli, Surat "
Hot Washed LDPE Milky White Roto Scrap Flakes,₹53/ Kg,https://www.indiamart.com/proddetail/ldpe-milky-white-roto-scrap-flakes-2849734281097.html,pet-bottle-flake,Moradabad 
"Plastic Milky White PET Bottle Flake, Flakes",₹50/ KG,https://www.indiamart.com/proddetail/milky-white-pet-bottle-flake-22142118512.html,pet-bottle-flake,"Vapi, Dist. Valsad "
pet bottle flakes,₹90/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-21367399533.html,pet-bottle-flake,"Moraiya Village, Wadhwan, Dist. Surendra Nagar "
"HDPE Blue Drum Flakes, Packaging Type: Jumbo Bags, Size: 1000 Kg",₹55/ Kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-flakes-22231404173.html,pet-bottle-flake,Gurdaspur 
PET Flakes,₹56/ Kg,https://www.indiamart.com/proddetail/pet-flakes-12822794712.html,pet-bottle-flake,"Gandhi Chowk, Bilaspur "
"White PET Bottle Flakes, Packaging Type: Plastic Bag, Packaging Size: 30 To 50 kg",₹15/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-23720090530.html,pet-bottle-flake,"Sector B, Bhopal "
"Moulding PET Flakes, Packaging Size: 30 Kg, Packaging Type: Bag",₹45/ Kilogram,https://www.indiamart.com/proddetail/moulding-pet-flakes-21392964091.html,pet-bottle-flake,Coimbatore 
"Transparent PET Bottle Flakes, Packaging Type: Pp Bag",₹50/ Kg,https://www.indiamart.com/proddetail/pet-bottle-flakes-22112913162.html,pet-bottle-flake,"Mundur, Thrissur "
Screw Cap 1 Liter Water Pet Bottle,₹4.5/ Piece,https://www.indiamart.com/proddetail/1-liter-water-pet-bottle-25088633188.html,pet-bottle-flake,"Bhubaneswar, Dist. Khordha "
Milky White Crushed Pet Bottle Scrap,₹57/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-19770033891.html,pet-bottle-flake,"Sanwer Road Industrial Area, Indore "
Hot Wash Pet Flakes,₹58/ Kilogram,https://www.indiamart.com/proddetail/hot-wash-pet-flakes-19958010097.html,pet-bottle-flake,"Chhatarpur, New Delhi "
Hot Washed Pet Flakes,₹650/ Metric Ton,,pet-bottle-flake,"Adajan, Surat "
Hot Washed Pet Flakes,₹50/ Kilogram,,pet-bottle-flake,Morbi 
Hot Washed Pet Flakes,₹52/ Kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-23344757212.html,pet-bottle-flake,"321023, Kaman, Dist. Bharatpur "
Milky White Pet Bottle Scrap,₹55/ Kilogram,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851495655197.html,pet-bottle-flake,"Siliguri, Dist. Darjeeling "
Natural PP Flakes,₹85/ Kg,https://www.indiamart.com/proddetail/natural-pp-flakes-27047981433.html,pet-bottle-flake,"Egmore, Chennai "
"GS Textile Wash Pet Flakes, Packaging Size: 45 Kg, Packaging Type: Bag",₹56/ Kilogram,https://www.indiamart.com/proddetail/wash-pet-flakes-20041871130.html,pet-bottle-flake,"Sherpur, Ludhiana "
Crushed PET Bottle Scrap,₹52/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23974918462.html,pet-bottle-flake,"Bhathena, Surat "
Natural HDPE Clean Ldpe Film Scrap Plastic Scrap,"₹1,500/ Metric Ton",https://www.indiamart.com/proddetail/clean-ldpe-film-scrap-plastic-scrap-21790190712.html,pet-bottle-flake,Coimbatore 
Pet Flakes For Sale,"₹5,000/ Ton",https://www.indiamart.com/proddetail/pet-flakes-for-sale-2849769943312.html,pet-bottle-flake,"Kanpur, Dist. Kanpur Nagar "
Pet Scrap,₹44/ Kg,https://www.indiamart.com/proddetail/pet-scrap-23817368297.html,pet-bottle-flake,"Bijapur, Vijayapura "
Pet Bottle Scrap Crushing Material,₹43/ Kilogram,,pet-bottle-flake,"Morar Near Slp College, Gwalior "
Hot Wash Pet Scrap,₹50/ Kg,,pet-bottle-flake,Etah 
"Transparent Natural Pet Flakes Scrap, For Plastic Industry",₹65/ Kg,https://www.indiamart.com/proddetail/pet-flakes-scrap-22094378962.html,pet-bottle-flake,"Vasai East, Mumbai "
Green Grinded Pet Bottle Scrap,₹48/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851673227997.html,pet-bottle-flake,"Evurivaripalem, Chilakalurupet, Dist. Guntur "
"Transparent 150 PPM Hot Washed PET Flakes, Packaging Type: PP Bag, Packaging Size: 30 Kg",₹46/ Kg,https://www.indiamart.com/proddetail/150-ppm-hot-washed-pet-flakes-22826668173.html,pet-bottle-flake,Mumbai 
HDPE Crushed Old Pet Bottle Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/old-pet-bottle-scrap-21605905030.html,pet-bottle-flake,Nizamabad 
Mixed Crushed Pet Bottle scrap,₹35/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-24104331888.html,pet-bottle-flake,"Thummapala, Visakhapatnam, Anakapalli, Dist. Visakhapatnam "
Milky White Crushed Plastic Bottle Scrap,₹60/ Kg,https://www.indiamart.com/proddetail/plastic-bottle-scrap-24151286888.html,pet-bottle-flake,"Sarai Tarin, Sambhal, Dist. Moradabad "
Pet Bottle Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-2851458553497.html,pet-bottle-flake,"Madakasira, Dist. Anantapur "
"White Hot Washed PET Flakes, Packaging Type: Bag, Packaging Size: 25 Kg",₹52/ Kg,https://www.indiamart.com/proddetail/hot-washed-pet-flakes-22143665088.html,pet-bottle-flake,Surat 
"Pet Flakes Hot Washed, Pack Size: 50",₹49/ Kilogram,https://www.indiamart.com/proddetail/pet-flakes-hot-washed-17458029762.html,pet-bottle-flake,"Moongilthuraipattu, Tiruvannamalai "
Transparent Crushed Pet Bottle Scrap,₹45/ Kg,https://www.indiamart.com/proddetail/pet-bottle-scrap-23731267891.html,pet-bottle-flake,"Mubarakpur, Delhi "
PET Flake,Pet Flakes,,pet-bottle-flake,"Haripar, Rajkot "
PET Flakes Jazz Washed,,https://www.indiamart.com/proddetail/pet-flakes-jazz-washed-8740463112.html,pet-bottle-flake,"Agripada Mumbai Centre, Mumbai "
PET Flake,Pet Flake,,pet-bottle-flake,New Delhi 
PET Flakes,,,pet-bottle-flake,Mumbai 
Green Unwashed Pet Strap Flakes Grinded,Color:  Green,https://www.indiamart.com/proddetail/pet-strap-flakes-grinded-25957881248.html,pet-bottle-flake,"Chanod Colony, Valsad "
"White R-PET Sheet Form 100% Bottle Flakes, For Industrial",Usage/Application:  Industrial,https://www.indiamart.com/proddetail/r-pet-sheet-form-100-bottle-flakes-22578685873.html,pet-bottle-flake,"Andheri (E), Mumbai "
PET Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-19890915312.html,pet-bottle-flake,"SEZ, Jaipur "
PP Flakes Washed,,https://www.indiamart.com/proddetail/pp-flakes-washed-20579168133.html,pet-bottle-flake,"Vaibhav Nagar, Nagpur "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-1472950755.html,pet-bottle-flake,"Goa, Dist. North Goa "
Unwash PET Flakes,,https://www.indiamart.com/proddetail/unwash-pet-flakes-4434761833.html,pet-bottle-flake,"Neelkanth Colony, Indore "
Clear PET Flakes,"Density:  0, 25 - 0, 4 g/cm3",,pet-bottle-flake,"Diggi Malpura Road, Jaipur "
Pet Bottles Flakes,,https://www.indiamart.com/proddetail/pet-bottles-flakes-18852801797.html,pet-bottle-flake,"Sanwer Road, Indore "
Pet Bottle Bales,Pet Bottle Flakes,,pet-bottle-flake,"Olavakkode, Palakkad "
PET Flakes,Washed Pet Flakes,,pet-bottle-flake,Indore 
PET Bottle Flake,,https://www.indiamart.com/proddetail/pet-bottle-flake-5800587788.html,pet-bottle-flake,"Kolathur, Chennai "
"Pet Bottle Flakes, Packaging Type: Plastic Bag, Packaging Size: 25 Kg",Packaging Type:  Plastic Bag,https://www.indiamart.com/proddetail/pet-bottle-flakes-13815055055.html,pet-bottle-flake,"Rakhial, Ahmedabad "
Natural Clear Pet Flakes,Color:  Natural,https://www.indiamart.com/proddetail/clear-pet-flakes-23859651030.html,pet-bottle-flake,"Vijayawada, Dist. Krishna "
PET Sheet Flakes,,https://www.indiamart.com/proddetail/pet-sheet-flakes-14315627162.html,pet-bottle-flake,"Bongshar, Guwahati, Dist. Kamrup "
Clear Pet Flake,Pet Flake,https://www.indiamart.com/proddetail/clear-pet-flake-9111088491.html,pet-bottle-flake,"Anamalai Main Road, Coimbatore "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6247522512.html,pet-bottle-flake,Daman 
White PET Flakes,,https://www.indiamart.com/proddetail/white-pet-flakes-1907605691.html,pet-bottle-flake,"Kakkavadi, Karur, Dist. Tiruchirappalli "
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6516297733.html,pet-bottle-flake,"Parmeshwar Society, Rajkot "
PET Flake,,https://www.indiamart.com/proddetail/pet-flake-3610829491.html,pet-bottle-flake,"Prabhadevi, Mumbai "
PET Sheet Flakes,,https://www.indiamart.com/proddetail/pet-sheet-flakes-7316610748.html,pet-bottle-flake,Tiruvallur 
Unwashed Pet Flakes,,https://www.indiamart.com/proddetail/unwashed-pet-flakes-21875287233.html,pet-bottle-flake,"Mangulam Post, Pondicherry "
PET Flake,,,pet-bottle-flake,Amreli 
Green Pet Flakes,Pet Bottle Flakes,https://www.indiamart.com/proddetail/green-pet-flakes-10222047030.html,pet-bottle-flake,"Rourkela, Dist. Sundergarh "
Pet Scrap Bale,,https://www.indiamart.com/proddetail/pet-scrap-bale-3937040097.html,pet-bottle-flake,"Mulund West, Mumbai "
E Wastes PET Flakes,,https://www.indiamart.com/proddetail/e-wastes-pet-flakes-5837097348.html,pet-bottle-flake,"Nemom, Thiruvananthapuram "
Pet Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-4813741333.html,pet-bottle-flake,"Bagasara, Amreli "
"White PET Flakes, For Industrial, Packaging Type: Plastic Bag",Packaging Type:  Plastic Bag,https://www.indiamart.com/proddetail/pet-flakes-22032079391.html,pet-bottle-flake,"Sector 47, Sonipat "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-2403610333.html,pet-bottle-flake,"Sanand, Dist. Ahmedabad "
Pet Flake,,,pet-bottle-flake,"Udhna, Ahmedabad "
Pet Bottle Flakes,,https://www.indiamart.com/proddetail/pet-bottle-flakes-21331154112.html,pet-bottle-flake,Mathura 
Natural Pet Chips Bottle Grade,Color:  Natural,https://www.indiamart.com/proddetail/pet-chips-bottle-grade-22495322430.html,pet-bottle-flake,Mumbai 
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-4406762288.html,pet-bottle-flake,"Imran Nagar, Vapi, Dist. Valsad "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-21349564648.html,pet-bottle-flake,"J Ettayapuram Road, Chennai "
Pet Bottle Scrap,Plastic Flakes & Granules,,pet-bottle-flake,New Delhi 
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-3046038897.html,pet-bottle-flake,"Andheri East, Mumbai "
Pet Flakes,,https://www.indiamart.com/proddetail/pet-flakes-6448219448.html,pet-bottle-flake,New Delhi 
Plastic Tube (Fine),,https://www.indiamart.com/proddetail/plastic-tube-fine-8911360848.html,pet-bottle-flake,"Industrial Estate, Vadnagar, Dist. Mehsana "
Pet Bottle Scrap,,,pet-bottle-flake,"Dhoraji, Dist. Rajkot "
PET Flakes,,https://www.indiamart.com/proddetail/pet-flakes-1197156397.html,pet-bottle-flake,"Chala, Vapi, Dist. Valsad "
Green Hot Washed PET Bottle Flakes,Color:  Green,https://www.indiamart.com/proddetail/pet-bottle-flakes-24151104397.html,pet-bottle-flake,New Delhi 
PET Flakes,Imported Pet Flakes - 180c,https://www.indiamart.com/proddetail/pet-flakes-5348175091.html,pet-bottle-flake,"Thane W, Thane "
Washed Pet Flake,,https://www.indiamart.com/proddetail/washed-pet-flake-4998617997.html,pet-bottle-flake,"Sanwer Road, Hatod, Dist. Indore "
PET Flackes,Pet Flakes,,pet-bottle-flake,"Manashvi Apartment, Rajkot "
Cold Wash Pet Bottle Flakes,Washed Pet Bottle Flakes,https://www.indiamart.com/proddetail/cold-wash-pet-bottle-flakes-9886117691.html,pet-bottle-flake,"Chingavanam, Kottayam "
White PET Flakes,Color:  White,https://www.indiamart.com/proddetail/pet-flakes-23810179797.html,pet-bottle-flake,"Lassipora, Pulwama "
Pet Bottle Flakes 100 Clear,Pet Bottle Flakes Mixed Color,https://www.indiamart.com/proddetail/pet-bottle-flakes-100-clear-4479034748.html,pet-bottle-flake,New Delhi 
